   4.0000000e+02   2.7486440e+01   3.1615332e+02
   4.0161673e+02   2.7520954e+01   3.1628234e+02
   4.0323999e+02   2.7357308e+01   3.1643599e+02
   4.0486981e+02   2.7325400e+01   3.1684882e+02
   4.0650623e+02   2.7341035e+01   3.1702247e+02
   4.0814926e+02   2.7261499e+01   3.1726607e+02
   4.0979892e+02   2.7150794e+01   3.1756590e+02
   4.1145526e+02   2.7390451e+01   3.1783778e+02
   4.1311829e+02   2.7116366e+01   3.1819711e+02
   4.1478806e+02   2.7131928e+01   3.1834018e+02
   4.1646454e+02   2.7157983e+01   3.1862947e+02
   4.1814783e+02   2.7114265e+01   3.1891404e+02
   4.1983789e+02   2.7129389e+01   3.1907290e+02
   4.2153482e+02   2.7314491e+01   3.1957547e+02
   4.2323859e+02   2.7359024e+01   3.1971636e+02
   4.2494925e+02   2.7203771e+01   3.1976288e+02
   4.2666681e+02   2.7396719e+01   3.2014200e+02
   4.2839133e+02   2.7457075e+01   3.2029618e+02
   4.3012280e+02   2.7394852e+01   3.2055018e+02
   4.3186130e+02   2.7193581e+01   3.2071011e+02
   4.3360681e+02   2.7380723e+01   3.2093794e+02
   4.3535938e+02   2.7213365e+01   3.2125542e+02
   4.3711902e+02   2.7333985e+01   3.2144250e+02
   4.3888577e+02   2.7161815e+01   3.2178517e+02
   4.4065967e+02   2.7180757e+01   3.2206633e+02
   4.4244073e+02   2.7343409e+01   3.2244049e+02
   4.4422900e+02   2.7531056e+01   3.2263766e+02
   4.4602451e+02   2.7568636e+01   3.2294164e+02
   4.4782724e+02   2.7555872e+01   3.2316980e+02
   4.4963730e+02   2.7675240e+01   3.2327040e+02
   4.5145465e+02   2.7848613e+01   3.2375859e+02
   4.5327936e+02   2.7805513e+01   3.2408659e+02
   4.5511142e+02   2.7760724e+01   3.2431481e+02
   4.5695090e+02   2.7623638e+01   3.2423444e+02
   4.5879782e+02   2.7714284e+01   3.2482154e+02
   4.6065219e+02   2.7846684e+01   3.2498549e+02
   4.6251407e+02   2.7843919e+01   3.2524656e+02
   4.6438348e+02   2.7821259e+01   3.2566074e+02
   4.6626044e+02   2.7774523e+01   3.2584738e+02
   4.6814499e+02   2.7760635e+01   3.2627908e+02
   4.7003714e+02   2.7985350e+01   3.2636470e+02
   4.7193695e+02   2.7981625e+01   3.2668778e+02
   4.7384442e+02   2.8149727e+01   3.2700062e+02
   4.7575961e+02   2.8198701e+01   3.2718340e+02
   4.7768256e+02   2.8181538e+01   3.2735051e+02
   4.7961328e+02   2.8406066e+01   3.2802697e+02
   4.8155179e+02   2.8279992e+01   3.2806628e+02
   4.8349814e+02   2.8231123e+01   3.2844920e+02
   4.8545236e+02   2.8360901e+01   3.2860132e+02
   4.8741446e+02   2.8407238e+01   3.2872282e+02
   4.8938452e+02   2.8433593e+01   3.2916443e+02
   4.9136252e+02   2.8481574e+01   3.2918736e+02
   4.9334851e+02   2.8594960e+01   3.2981143e+02
   4.9534256e+02   2.8561433e+01   3.2982902e+02
   4.9734464e+02   2.8741589e+01   3.3003334e+02
   4.9935483e+02   2.8728345e+01   3.3012550e+02
   5.0137311e+02   2.8890770e+01   3.3076570e+02
   5.0339957e+02   2.8883901e+01   3.3090068e+02
   5.0543423e+02   2.9057973e+01   3.3091499e+02
   5.0747711e+02   2.9289395e+01   3.3158071e+02
   5.0952823e+02   3.0146189e+01   3.3097910e+02
   5.1158768e+02   2.8490353e+01   3.3041208e+02
   5.1365540e+02   2.9030874e+01   3.3220424e+02
   5.1573151e+02   2.9144459e+01   3.3261124e+02
   5.1781604e+02   2.9281516e+01   3.3278666e+02
   5.1990894e+02   2.9577822e+01   3.3310764e+02
   5.2201031e+02   2.9735234e+01   3.3354680e+02
   5.2412018e+02   2.9780453e+01   3.3384424e+02
   5.2623859e+02   3.0167319e+01   3.3398481e+02
   5.2836554e+02   2.9915092e+01   3.3426922e+02
   5.3050110e+02   3.0021126e+01   3.3448212e+02
   5.3264532e+02   3.0033602e+01   3.3478616e+02
   5.3479816e+02   3.0266070e+01   3.3505437e+02
   5.3695972e+02   3.0389865e+01   3.3558652e+02
   5.3913000e+02   3.0730732e+01   3.3581729e+02
   5.4130908e+02   3.0563827e+01   3.3602719e+02
   5.4349701e+02   3.0862559e+01   3.3618970e+02
   5.4569373e+02   3.0953912e+01   3.3656221e+02
   5.4789929e+02   3.1001514e+01   3.3663364e+02
   5.5011383e+02   3.1135482e+01   3.3702903e+02
   5.5233728e+02   3.1612386e+01   3.3722765e+02
   5.5456970e+02   3.1490651e+01   3.3755506e+02
   5.5681122e+02   3.1507468e+01   3.3804413e+02
   5.5906171e+02   3.1838163e+01   3.3810934e+02
   5.6132135e+02   3.2104734e+01   3.3839271e+02
   5.6359015e+02   3.2339380e+01   3.3866949e+02
   5.6586804e+02   3.2356480e+01   3.3902966e+02
   5.6815521e+02   3.2529908e+01   3.3959860e+02
   5.7045160e+02   3.2576900e+01   3.3967458e+02
   5.7275726e+02   3.2732095e+01   3.3980965e+02
   5.7507220e+02   3.2939837e+01   3.4010858e+02
   5.7739655e+02   3.3168314e+01   3.4058955e+02
   5.7973029e+02   3.3416476e+01   3.4064139e+02
   5.8207349e+02   3.3647403e+01   3.4094964e+02
   5.8442615e+02   3.4167605e+01   3.4102643e+02
   5.8678827e+02   3.4378202e+01   3.4188651e+02
   5.8915997e+02   3.4561924e+01   3.4186367e+02
   5.9154126e+02   3.4897949e+01  -1.7995618e+01
   5.9393213e+02   3.5039568e+01  -1.7467501e+01
   5.9633270e+02   3.5559265e+01  -1.7212852e+01
   5.9874298e+02   3.5617408e+01  -1.7203875e+01
   6.0116302e+02   3.5988084e+01  -1.6863549e+01
   6.0359277e+02   3.6386775e+01  -1.6204973e+01
   6.0603241e+02   3.6394127e+01  -1.6170739e+01
   6.0848187e+02   3.6783395e+01  -1.5725510e+01
   6.1094128e+02   3.6995607e+01  -1.5575255e+01
   6.1341058e+02   3.7203479e+01  -1.5359025e+01
   6.1588989e+02   3.7374085e+01  -1.4834686e+01
   6.1837921e+02   3.7602889e+01  -1.4795894e+01
   6.2087860e+02   3.8066181e+01  -1.4599831e+01
   6.2338806e+02   3.8621579e+01  -1.4302122e+01
   6.2590771e+02   3.9165264e+01  -1.3773404e+01
   6.2843750e+02   3.9243339e+01  -1.3737766e+01
   6.3097754e+02   3.9829135e+01  -1.3064062e+01
   6.3352783e+02   4.0507230e+01  -1.3013665e+01
   6.3608844e+02   4.0565988e+01  -1.2774473e+01
   6.3865942e+02   4.1067934e+01  -1.2816486e+01
   6.4124078e+02   4.1603829e+01  -1.1804720e+01
   6.4383252e+02   4.2025665e+01  -1.1733966e+01
   6.4643481e+02   4.2364994e+01  -1.1614288e+01
   6.4904761e+02   4.2484159e+01  -1.0862122e+01
   6.5167090e+02   4.3310211e+01  -1.1027896e+01
   6.5430487e+02   4.3428928e+01  -1.0625033e+01
   6.5694946e+02   4.3815871e+01  -1.0510682e+01
   6.5960474e+02   4.4408523e+01  -1.0983323e+01
   6.6227075e+02   4.5165573e+01  -1.0130594e+01
   6.6494751e+02   4.6205156e+01  -9.1815406e+00
   6.6763513e+02   4.7396209e+01  -8.8711201e+00
   6.7033356e+02   4.7934536e+01  -8.9234788e+00
   6.7304297e+02   4.8218875e+01  -8.4978601e+00
   6.7576324e+02   4.8707870e+01  -8.3705470e+00
   6.7849457e+02   5.0277744e+01  -7.9907831e+00
   6.8123694e+02   5.1296697e+01  -7.9015814e+00
   6.8399036e+02   5.1780301e+01  -7.1673598e+00
   6.8675494e+02   5.2808441e+01  -7.6118546e+00
   6.8953070e+02   5.2773524e+01  -7.1205374e+00
   6.9231763e+02   5.2997112e+01  -6.2584988e+00
   6.9511591e+02   5.3720281e+01  -5.8992052e+00
   6.9792542e+02   5.5116676e+01  -6.1503444e+00
   7.0074634e+02   5.7130969e+01  -5.3972045e+00
   7.0357861e+02   5.7426814e+01  -5.0765959e+00
   7.0642236e+02   5.9006512e+01  -5.2593361e+00
   7.0927759e+02   6.0431190e+01  -4.8666138e+00
   7.1214435e+02   6.0396482e+01  -4.3951794e+00
   7.1502271e+02   6.2195106e+01  -4.0904156e+00
   7.1791272e+02   6.2804668e+01  -4.0168582e+00
   7.2081439e+02   6.3800498e+01  -3.1982591e+00
   7.2372778e+02   6.5705384e+01  -2.6799432e+00
   7.2665295e+02   6.8530942e+01  -2.8219474e+00
   7.2958997e+02   7.0647913e+01  -2.4590718e+00
   7.3253888e+02   7.1656448e+01  -1.8086297e+00
   7.3549963e+02   7.2951749e+01  -1.9640925e+00
   7.3847241e+02   7.6895300e+01  -1.1748370e+00
   7.4145721e+02   7.8304060e+01  -1.8372009e-01
   7.4445404e+02   8.1283075e+01  -4.4971451e-01
   7.4746301e+02   8.4171930e+01   2.3037090e-01
   7.5048413e+02   8.7543303e+01   4.8949920e-01
   7.5351746e+02   9.1067623e+01   6.7748699e-01
   7.5656299e+02   9.4166298e+01   1.5874504e+00
