  -2.1470673e+02  -6.0000000e+00   8.1878630e+02
  -2.0757712e+02  -5.8000000e+00   8.1913627e+02
  -2.0044474e+02  -5.6000000e+00   8.1948796e+02
  -1.9330969e+02  -5.4000000e+00   8.1984136e+02
  -1.8617206e+02  -5.2000000e+00   8.2019641e+02
  -1.7903195e+02  -5.0000000e+00   8.2055311e+02
  -1.7188945e+02  -4.8000000e+00   8.2091141e+02
  -1.6474465e+02  -4.6000000e+00   8.2127129e+02
  -1.5759765e+02  -4.4000000e+00   8.2163271e+02
  -1.5044854e+02  -4.2000000e+00   8.2199564e+02
  -1.4329743e+02  -4.0000000e+00   8.2236007e+02
  -1.3614440e+02  -3.8000000e+00   8.2272594e+02
  -1.2898955e+02  -3.6000000e+00   8.2309324e+02
  -1.2183297e+02  -3.4000000e+00   8.2346194e+02
  -1.1467477e+02  -3.2000000e+00   8.2383200e+02
  -1.0751503e+02  -3.0000000e+00   8.2420339e+02
  -1.0035385e+02  -2.8000000e+00   8.2457609e+02
  -9.3191336e+01  -2.6000000e+00   8.2495006e+02
  -8.6027570e+01  -2.4000000e+00   8.2532528e+02
  -7.8862654e+01  -2.2000000e+00   8.2570171e+02
  -7.1696681e+01  -2.0000000e+00   8.2607933e+02
  -6.4529749e+01  -1.8000000e+00   8.2645810e+02
  -5.7361953e+01  -1.6000000e+00   8.2683799e+02
  -5.0193390e+01  -1.4000000e+00   8.2721898e+02
  -4.3024154e+01  -1.2000000e+00   8.2760103e+02
  -3.5854342e+01  -1.0000000e+00   8.2798412e+02
  -2.8684050e+01  -8.0000000e-01   8.2836821e+02
  -2.1513373e+01  -6.0000000e-01   8.2875328e+02
  -1.4342409e+01  -4.0000000e-01   8.2913930e+02
  -7.1712525e+00  -2.0000000e-01   8.2952623e+02
  -0.0000000e+00   0.0000000e+00   8.2991405e+02
   7.1712525e+00   2.0000000e-01   8.3030273e+02
   1.4342409e+01   4.0000000e-01   8.3069223e+02
   2.1513373e+01   6.0000000e-01   8.3108253e+02
   2.8684050e+01   8.0000000e-01   8.3147361e+02
   3.5854342e+01   1.0000000e+00   8.3186542e+02
   4.3024154e+01   1.2000000e+00   8.3225794e+02
   5.0193390e+01   1.4000000e+00   8.3265115e+02
   5.7361953e+01   1.6000000e+00   8.3304501e+02
   6.4529749e+01   1.8000000e+00   8.3343950e+02
   7.1696681e+01   2.0000000e+00   8.3383457e+02
   7.8862654e+01   2.2000000e+00   8.3423022e+02
   8.6027570e+01   2.4000000e+00   8.3462640e+02
   9.3191336e+01   2.6000000e+00   8.3502310e+02
   1.0035385e+02   2.8000000e+00   8.3542027e+02
   1.0751503e+02   3.0000000e+00   8.3581790e+02
   1.1467477e+02   3.2000000e+00   8.3621595e+02
   1.2183297e+02   3.4000000e+00   8.3661439e+02
   1.2898955e+02   3.6000000e+00   8.3701320e+02
   1.3614440e+02   3.8000000e+00   8.3741235e+02
   1.4329743e+02   4.0000000e+00   8.3781182e+02
   1.5044854e+02   4.2000000e+00   8.3821156e+02
   1.5759765e+02   4.4000000e+00   8.3861156e+02
   1.6474465e+02   4.6000000e+00   8.3901179e+02
   1.7188945e+02   4.8000000e+00   8.3941222e+02
   1.7903195e+02   5.0000000e+00   8.3981282e+02
   1.8617206e+02   5.2000000e+00   8.4021356e+02
   1.9330969e+02   5.4000000e+00   8.4061442e+02
   2.0044474e+02   5.6000000e+00   8.4101537e+02
   2.0757712e+02   5.8000000e+00   8.4141639e+02
   2.1470673e+02   6.0000000e+00   8.4181744e+02
   2.2183348e+02   6.2000000e+00   8.4221849e+02
   2.2895727e+02   6.4000000e+00   8.4261953e+02
   2.3607801e+02   6.6000000e+00   8.4302053e+02
   2.4319561e+02   6.8000000e+00   8.4342145e+02
   2.5030997e+02   7.0000000e+00   8.4382228e+02
   2.5742099e+02   7.2000000e+00   8.4422298e+02
   2.6452860e+02   7.4000000e+00   8.4462353e+02
   2.7163268e+02   7.6000000e+00   8.4502390e+02
   2.7873316e+02   7.8000000e+00   8.4542407e+02
   2.8582993e+02   8.0000000e+00   8.4582401e+02
   2.9292291e+02   8.2000000e+00   8.4622370e+02
   3.0001200e+02   8.4000000e+00   8.4662310e+02
   3.0709710e+02   8.6000000e+00   8.4702220e+02
   3.1417813e+02   8.8000000e+00   8.4742097e+02
   3.2125500e+02   9.0000000e+00   8.4781937e+02
   3.2832761e+02   9.2000000e+00   8.4821740e+02
   3.3539587e+02   9.4000000e+00   8.4861502e+02
   3.4245969e+02   9.6000000e+00   8.4901221e+02
   3.4951898e+02   9.8000000e+00   8.4940894e+02
   3.5657364e+02   1.0000000e+01   8.4980518e+02
   3.6362360e+02   1.0200000e+01   8.5020092e+02
   3.7066874e+02   1.0400000e+01   8.5059613e+02
   3.7770899e+02   1.0600000e+01   8.5099078e+02
   3.8474426e+02   1.0800000e+01   8.5138486e+02
   3.9177445e+02   1.1000000e+01   8.5177833e+02
   3.9879948e+02   1.1200000e+01   8.5217117e+02
   4.0581925e+02   1.1400000e+01   8.5256336e+02
   4.1283368e+02   1.1600000e+01   8.5295487e+02
   4.1984267e+02   1.1800000e+01   8.5334568e+02
   4.2684614e+02   1.2000000e+01   8.5373578e+02
   4.3384401e+02   1.2200000e+01   8.5412512e+02
   4.4083617e+02   1.2400000e+01   8.5451370e+02
   4.4782254e+02   1.2600000e+01   8.5490149e+02
   4.5480304e+02   1.2800000e+01   8.5528846e+02
   4.6177758e+02   1.3000000e+01   8.5567459e+02
   4.6874607e+02   1.3200000e+01   8.5605987e+02
   4.7570842e+02   1.3400000e+01   8.5644426e+02
   4.8266454e+02   1.3600000e+01   8.5682775e+02
   4.8961435e+02   1.3800000e+01   8.5721031e+02
   4.9655777e+02   1.4000000e+01   8.5759192e+02
   5.0349470e+02   1.4200000e+01   8.5797256e+02
   5.1042507e+02   1.4400000e+01   8.5835221e+02
   5.1734878e+02   1.4600000e+01   8.5873084e+02
   5.2426575e+02   1.4800000e+01   8.5910844e+02
   5.3117589e+02   1.5000000e+01   8.5948499e+02
   5.3807913e+02   1.5200000e+01   8.5986045e+02
   5.4497537e+02   1.5400000e+01   8.6023482e+02
   5.5186453e+02   1.5600000e+01   8.6060807e+02
   5.5874653e+02   1.5800000e+01   8.6098017e+02
   5.6562129e+02   1.6000000e+01   8.6135112e+02
   5.7248872e+02   1.6200000e+01   8.6172088e+02
   5.7934874e+02   1.6400000e+01   8.6208945e+02
   5.8620126e+02   1.6600000e+01   8.6245679e+02
   5.9304621e+02   1.6800000e+01   8.6282289e+02
   5.9988350e+02   1.7000000e+01   8.6318774e+02
   6.0671305e+02   1.7200000e+01   8.6355130e+02
   6.1353478e+02   1.7400000e+01   8.6391356e+02
   6.2034861e+02   1.7600000e+01   8.6427450e+02
   6.2715446e+02   1.7800000e+01   8.6463410e+02
   6.3395225e+02   1.8000000e+01   8.6499235e+02
   6.4074189e+02   1.8200000e+01   8.6534922e+02
   6.4752331e+02   1.8400000e+01   8.6570469e+02
   6.5429643e+02   1.8600000e+01   8.6605875e+02
   6.6106117e+02   1.8800000e+01   8.6641138e+02
   6.6781746e+02   1.9000000e+01   8.6676256e+02
   6.7456521e+02   1.9200000e+01   8.6711228e+02
   6.8130434e+02   1.9400000e+01   8.6746050e+02
   6.8803478e+02   1.9600000e+01   8.6780722e+02
   6.9475645e+02   1.9800000e+01   8.6815243e+02
   7.0146928e+02   2.0000000e+01   8.6849609e+02
   7.0817318e+02   2.0200000e+01   8.6883819e+02
   7.1486809e+02   2.0400000e+01   8.6917873e+02
   7.2155392e+02   2.0600000e+01   8.6951767e+02
   7.2823061e+02   2.0800000e+01   8.6985501e+02
   7.3489807e+02   2.1000000e+01   8.7019072e+02
   7.4155623e+02   2.1200000e+01   8.7052480e+02
   7.4820502e+02   2.1400000e+01   8.7085722e+02
   7.5484437e+02   2.1600000e+01   8.7118796e+02
   7.6147419e+02   2.1800000e+01   8.7151702e+02
   7.6809443e+02   2.2000000e+01   8.7184437e+02
   7.7470500e+02   2.2200000e+01   8.7217001e+02
   7.8130583e+02   2.2400000e+01   8.7249391e+02
   7.8789685e+02   2.2600000e+01   8.7281606e+02
   7.9447799e+02   2.2800000e+01   8.7313644e+02
   8.0104918e+02   2.3000000e+01   8.7345504e+02
   8.0761034e+02   2.3200000e+01   8.7377185e+02
   8.1416142e+02   2.3400000e+01   8.7408684e+02
   8.2070233e+02   2.3600000e+01   8.7440001e+02
   8.2723301e+02   2.3800000e+01   8.7471134e+02
   8.3375339e+02   2.4000000e+01   8.7502082e+02
   8.4026340e+02   2.4200000e+01   8.7532843e+02
   8.4676298e+02   2.4400000e+01   8.7563416e+02
   8.5325205e+02   2.4600000e+01   8.7593799e+02
   8.5973054e+02   2.4800000e+01   8.7623991e+02
   8.6619840e+02   2.5000000e+01   8.7653991e+02
   8.7265555e+02   2.5200000e+01   8.7683798e+02
   8.7910193e+02   2.5400000e+01   8.7713409e+02
   8.8553747e+02   2.5600000e+01   8.7742825e+02
   8.9196211e+02   2.5800000e+01   8.7772042e+02
   8.9837578e+02   2.6000000e+01   8.7801062e+02
   9.0477842e+02   2.6200000e+01   8.7829881e+02
   9.1116996e+02   2.6400000e+01   8.7858499e+02
   9.1755034e+02   2.6600000e+01   8.7886914e+02
   9.2391950e+02   2.6800000e+01   8.7915126e+02
   9.3027737e+02   2.7000000e+01   8.7943133e+02
   9.3662390e+02   2.7200000e+01   8.7970933e+02
   9.4295901e+02   2.7400000e+01   8.7998527e+02
   9.4928266e+02   2.7600000e+01   8.8025913e+02
   9.5559477e+02   2.7800000e+01   8.8053088e+02
   9.6189529e+02   2.8000000e+01   8.8080054e+02
   9.6818416e+02   2.8200000e+01   8.8106808e+02
   9.7446131e+02   2.8400000e+01   8.8133348e+02
   9.8072670e+02   2.8600000e+01   8.8159676e+02
   9.8698025e+02   2.8800000e+01   8.8185788e+02
   9.9322192e+02   2.9000000e+01   8.8211684e+02
   9.9945164e+02   2.9200000e+01   8.8237364e+02
   1.0056694e+03   2.9400000e+01   8.8262825e+02
   1.0118750e+03   2.9600000e+01   8.8288068e+02
   1.0180685e+03   2.9800000e+01   8.8313091e+02
   1.0242499e+03   3.0000000e+01   8.8337893e+02
   1.0304191e+03   3.0200000e+01   8.8362473e+02
   1.0365759e+03   3.0400000e+01   8.8386830e+02
   1.0427204e+03   3.0600000e+01   8.8410964e+02
   1.0488525e+03   3.0800000e+01   8.8434873e+02
   1.0549722e+03   3.1000000e+01   8.8458557e+02
   1.0610794e+03   3.1200000e+01   8.8482015e+02
   1.0671740e+03   3.1400000e+01   8.8505245e+02
   1.0732560e+03   3.1600000e+01   8.8528247e+02
   1.0793254e+03   3.1800000e+01   8.8551021e+02
   1.0853821e+03   3.2000000e+01   8.8573565e+02
   1.0914259e+03   3.2200000e+01   8.8595879e+02
   1.0974570e+03   3.2400000e+01   8.8617961e+02
   1.1034753e+03   3.2600000e+01   8.8639812e+02
   1.1094806e+03   3.2800000e+01   8.8661429e+02
   1.1154729e+03   3.3000000e+01   8.8682814e+02
   1.1214523e+03   3.3200000e+01   8.8703964e+02
   1.1274186e+03   3.3400000e+01   8.8724879e+02
   1.1333718e+03   3.3600000e+01   8.8745559e+02
   1.1393118e+03   3.3800000e+01   8.8766002e+02
   1.1452386e+03   3.4000000e+01   8.8786209e+02
   1.1511522e+03   3.4200000e+01   8.8806178e+02
   1.1570525e+03   3.4400000e+01   8.8825909e+02
   1.1629395e+03   3.4600000e+01   8.8845400e+02
   1.1688131e+03   3.4800000e+01   8.8864653e+02
   1.1746733e+03   3.5000000e+01   8.8883665e+02
   1.1805200e+03   3.5200000e+01   8.8902437e+02
   1.1863532e+03   3.5400000e+01   8.8920968e+02
   1.1921728e+03   3.5600000e+01   8.8939256e+02
   1.1979788e+03   3.5800000e+01   8.8957303e+02
   1.2037712e+03   3.6000000e+01   8.8975107e+02
   1.2095499e+03   3.6200000e+01   8.8992667e+02
   1.2153149e+03   3.6400000e+01   8.9009984e+02
   1.2210661e+03   3.6600000e+01   8.9027056e+02
   1.2268035e+03   3.6800000e+01   8.9043883e+02
   1.2325271e+03   3.7000000e+01   8.9060465e+02
   1.2382368e+03   3.7200000e+01   8.9076802e+02
   1.2439325e+03   3.7400000e+01   8.9092892e+02
   1.2496143e+03   3.7600000e+01   8.9108735e+02
   1.2552821e+03   3.7800000e+01   8.9124332e+02
   1.2609359e+03   3.8000000e+01   8.9139681e+02
   1.2665756e+03   3.8200000e+01   8.9154783e+02
   1.2722012e+03   3.8400000e+01   8.9169636e+02
   1.2778126e+03   3.8600000e+01   8.9184241e+02
   1.2834099e+03   3.8800000e+01   8.9198597e+02
   1.2889929e+03   3.9000000e+01   8.9212704e+02
   1.2945617e+03   3.9200000e+01   8.9226562e+02
   1.3001162e+03   3.9400000e+01   8.9240169e+02
   1.3056563e+03   3.9600000e+01   8.9253527e+02
   1.3111822e+03   3.9800000e+01   8.9266634e+02
   1.3166936e+03   4.0000000e+01   8.9279490e+02
   1.3221906e+03   4.0200000e+01   8.9292096e+02
   1.3276732e+03   4.0400000e+01   8.9304450e+02
   1.3331412e+03   4.0600000e+01   8.9316553e+02
   1.3385948e+03   4.0800000e+01   8.9328405e+02
   1.3440338e+03   4.1000000e+01   8.9340004e+02
   1.3494583e+03   4.1200000e+01   8.9351352e+02
   1.3548681e+03   4.1400000e+01   8.9362447e+02
   1.3602633e+03   4.1600000e+01   8.9373290e+02
   1.3656439e+03   4.1800000e+01   8.9383881e+02
   1.3710097e+03   4.2000000e+01   8.9394218e+02
   1.3763609e+03   4.2200000e+01   8.9404303e+02
   1.3816972e+03   4.2400000e+01   8.9414135e+02
   1.3870189e+03   4.2600000e+01   8.9423714e+02
   1.3923257e+03   4.2800000e+01   8.9433040e+02
   1.3976177e+03   4.3000000e+01   8.9442112e+02
   1.4028948e+03   4.3200000e+01   8.9450931e+02
   1.4081571e+03   4.3400000e+01   8.9459497e+02
   1.4134044e+03   4.3600000e+01   8.9467809e+02
   1.4186369e+03   4.3800000e+01   8.9475867e+02
   1.4238544e+03   4.4000000e+01   8.9483672e+02
   1.4290569e+03   4.4200000e+01   8.9491223e+02
   1.4342444e+03   4.4400000e+01   8.9498521e+02
   1.4394169e+03   4.4600000e+01   8.9505565e+02
   1.4445744e+03   4.4800000e+01   8.9512355e+02
   1.4497168e+03   4.5000000e+01   8.9518892e+02
   1.4548441e+03   4.5200000e+01   8.9525175e+02
   1.4599563e+03   4.5400000e+01   8.9531204e+02
   1.4650534e+03   4.5600000e+01   8.9536980e+02
   1.4701353e+03   4.5800000e+01   8.9542502e+02
   1.4752021e+03   4.6000000e+01   8.9547771e+02
   1.4802537e+03   4.6200000e+01   8.9552787e+02
   1.4852901e+03   4.6400000e+01   8.9557549e+02
   1.4903113e+03   4.6600000e+01   8.9562058e+02
   1.4953173e+03   4.6800000e+01   8.9566314e+02
   1.5003079e+03   4.7000000e+01   8.9570317e+02
   1.5052834e+03   4.7200000e+01   8.9574067e+02
   1.5102435e+03   4.7400000e+01   8.9577565e+02
   1.5151883e+03   4.7600000e+01   8.9580810e+02
   1.5201179e+03   4.7800000e+01   8.9583802e+02
   1.5250320e+03   4.8000000e+01   8.9586542e+02
   1.5299309e+03   4.8200000e+01   8.9589031e+02
   1.5348143e+03   4.8400000e+01   8.9591267e+02
   1.5396824e+03   4.8600000e+01   8.9593251e+02
   1.5445351e+03   4.8800000e+01   8.9594984e+02
   1.5493724e+03   4.9000000e+01   8.9596466e+02
   1.5541943e+03   4.9200000e+01   8.9597696e+02
   1.5590008e+03   4.9400000e+01   8.9598676e+02
   1.5637918e+03   4.9600000e+01   8.9599405e+02
   1.5685673e+03   4.9800000e+01   8.9599883e+02
   1.5733274e+03   5.0000000e+01   8.9600112e+02
   1.5780721e+03   5.0200000e+01   8.9600090e+02
   1.5828012e+03   5.0400000e+01   8.9599819e+02
   1.5875149e+03   5.0600000e+01   8.9599298e+02
   1.5922130e+03   5.0800000e+01   8.9598529e+02
   1.5968957e+03   5.1000000e+01   8.9597510e+02
   1.6015628e+03   5.1200000e+01   8.9596243e+02
   1.6062144e+03   5.1400000e+01   8.9594728e+02
   1.6108504e+03   5.1600000e+01   8.9592965e+02
   1.6154710e+03   5.1800000e+01   8.9590954e+02
   1.6200759e+03   5.2000000e+01   8.9588696e+02
   1.6246653e+03   5.2200000e+01   8.9586192e+02
   1.6292392e+03   5.2400000e+01   8.9583440e+02
   1.6337974e+03   5.2600000e+01   8.9580443e+02
   1.6383401e+03   5.2800000e+01   8.9577199e+02
   1.6428673e+03   5.3000000e+01   8.9573711e+02
   1.6473788e+03   5.3200000e+01   8.9569977e+02
   1.6518748e+03   5.3400000e+01   8.9565998e+02
   1.6563551e+03   5.3600000e+01   8.9561775e+02
   1.6608199e+03   5.3800000e+01   8.9557308e+02
   1.6652690e+03   5.4000000e+01   8.9552598e+02
   1.6697026e+03   5.4200000e+01   8.9547644e+02
   1.6741206e+03   5.4400000e+01   8.9542448e+02
   1.6785229e+03   5.4600000e+01   8.9537009e+02
   1.6829096e+03   5.4800000e+01   8.9531329e+02
   1.6872808e+03   5.5000000e+01   8.9525407e+02
   1.6916363e+03   5.5200000e+01   8.9519245e+02
   1.6959762e+03   5.5400000e+01   8.9512841e+02
   1.7003005e+03   5.5600000e+01   8.9506198e+02
   1.7046092e+03   5.5800000e+01   8.9499315e+02
   1.7089023e+03   5.6000000e+01   8.9492193e+02
   1.7131797e+03   5.6200000e+01   8.9484833e+02
   1.7174416e+03   5.6400000e+01   8.9477234e+02
   1.7216878e+03   5.6600000e+01   8.9469398e+02
   1.7259185e+03   5.6800000e+01   8.9461324e+02
   1.7301335e+03   5.7000000e+01   8.9453014e+02
   1.7343330e+03   5.7200000e+01   8.9444467e+02
   1.7385168e+03   5.7400000e+01   8.9435685e+02
   1.7426851e+03   5.7600000e+01   8.9426668e+02
   1.7468377e+03   5.7800000e+01   8.9417416e+02
   1.7509748e+03   5.8000000e+01   8.9407930e+02
   1.7550963e+03   5.8200000e+01   8.9398211e+02
   1.7592022e+03   5.8400000e+01   8.9388258e+02
   1.7632925e+03   5.8600000e+01   8.9378073e+02
   1.7673673e+03   5.8800000e+01   8.9367656e+02
   1.7714265e+03   5.9000000e+01   8.9357008e+02
   1.7754701e+03   5.9200000e+01   8.9346129e+02
   1.7794982e+03   5.9400000e+01   8.9335020e+02
   1.7835108e+03   5.9600000e+01   8.9323681e+02
   1.7875078e+03   5.9800000e+01   8.9312113e+02
   1.7914893e+03   6.0000000e+01   8.9300317e+02
   1.7954553e+03   6.0200000e+01   8.9288293e+02
   1.7994057e+03   6.0400000e+01   8.9276041e+02
   1.8033406e+03   6.0600000e+01   8.9263563e+02
   1.8072601e+03   6.0800000e+01   8.9250858e+02
   1.8111640e+03   6.1000000e+01   8.9237928e+02
   1.8150525e+03   6.1200000e+01   8.9224773e+02
   1.8189255e+03   6.1400000e+01   8.9211394e+02
   1.8227830e+03   6.1600000e+01   8.9197791e+02
   1.8266251e+03   6.1800000e+01   8.9183965e+02
   1.8304518e+03   6.2000000e+01   8.9169917e+02
   1.8342630e+03   6.2200000e+01   8.9155647e+02
   1.8380588e+03   6.2400000e+01   8.9141156e+02
   1.8418392e+03   6.2600000e+01   8.9126444e+02
   1.8456041e+03   6.2800000e+01   8.9111513e+02
   1.8493537e+03   6.3000000e+01   8.9096362e+02
   1.8530880e+03   6.3200000e+01   8.9080992e+02
   1.8568068e+03   6.3400000e+01   8.9065405e+02
   1.8605103e+03   6.3600000e+01   8.9049601e+02
   1.8641985e+03   6.3800000e+01   8.9033580e+02
   1.8678714e+03   6.4000000e+01   8.9017343e+02
   1.8715289e+03   6.4200000e+01   8.9000890e+02
   1.8751711e+03   6.4400000e+01   8.8984224e+02
   1.8787981e+03   6.4600000e+01   8.8967343e+02
   1.8824098e+03   6.4800000e+01   8.8950249e+02
   1.8860062e+03   6.5000000e+01   8.8932942e+02
   1.8895874e+03   6.5200000e+01   8.8915424e+02
   1.8931534e+03   6.5400000e+01   8.8897695e+02
   1.8967042e+03   6.5600000e+01   8.8879755e+02
   1.9002397e+03   6.5800000e+01   8.8861605e+02
   1.9037601e+03   6.6000000e+01   8.8843247e+02
   1.9072653e+03   6.6200000e+01   8.8824680e+02
   1.9107554e+03   6.6400000e+01   8.8805905e+02
   1.9142304e+03   6.6600000e+01   8.8786923e+02
   1.9176902e+03   6.6800000e+01   8.8767736e+02
   1.9211349e+03   6.7000000e+01   8.8748342e+02
   1.9245646e+03   6.7200000e+01   8.8728744e+02
   1.9279792e+03   6.7400000e+01   8.8708942e+02
   1.9313787e+03   6.7600000e+01   8.8688936e+02
   1.9347633e+03   6.7800000e+01   8.8668728e+02
   1.9381328e+03   6.8000000e+01   8.8648318e+02
   1.9414873e+03   6.8200000e+01   8.8627707e+02
   1.9448269e+03   6.8400000e+01   8.8606895e+02
   1.9481515e+03   6.8600000e+01   8.8585884e+02
   1.9514611e+03   6.8800000e+01   8.8564674e+02
   1.9547559e+03   6.9000000e+01   8.8543265e+02
   1.9580357e+03   6.9200000e+01   8.8521660e+02
   1.9613007e+03   6.9400000e+01   8.8499857e+02
   1.9645509e+03   6.9600000e+01   8.8477858e+02
   1.9677861e+03   6.9800000e+01   8.8455664e+02
   1.9710066e+03   7.0000000e+01   8.8433276e+02
   1.9742123e+03   7.0200000e+01   8.8410694e+02
   1.9774032e+03   7.0400000e+01   8.8387919e+02
   1.9805794e+03   7.0600000e+01   8.8364952e+02
   1.9837408e+03   7.0800000e+01   8.8341793e+02
   1.9868875e+03   7.1000000e+01   8.8318443e+02
   1.9900196e+03   7.1200000e+01   8.8294904e+02
   1.9931369e+03   7.1400000e+01   8.8271175e+02
   1.9962396e+03   7.1600000e+01   8.8247258e+02
   1.9993277e+03   7.1800000e+01   8.8223154e+02
   2.0024012e+03   7.2000000e+01   8.8198862e+02
   2.0054601e+03   7.2200000e+01   8.8174385e+02
   2.0085045e+03   7.2400000e+01   8.8149722e+02
   2.0115343e+03   7.2600000e+01   8.8124874e+02
   2.0145497e+03   7.2800000e+01   8.8099843e+02
   2.0175505e+03   7.3000000e+01   8.8074629e+02
   2.0205369e+03   7.3200000e+01   8.8049232e+02
   2.0235088e+03   7.3400000e+01   8.8023654e+02
   2.0264663e+03   7.3600000e+01   8.7997896e+02
   2.0294095e+03   7.3800000e+01   8.7971957e+02
   2.0323383e+03   7.4000000e+01   8.7945839e+02
   2.0352527e+03   7.4200000e+01   8.7919543e+02
   2.0381528e+03   7.4400000e+01   8.7893069e+02
   2.0410386e+03   7.4600000e+01   8.7866419e+02
   2.0439102e+03   7.4800000e+01   8.7839593e+02
   2.0467675e+03   7.5000000e+01   8.7812591e+02
   2.0496106e+03   7.5200000e+01   8.7785415e+02
   2.0524395e+03   7.5400000e+01   8.7758065e+02
   2.0552542e+03   7.5600000e+01   8.7730543e+02
   2.0580548e+03   7.5800000e+01   8.7702848e+02
   2.0608413e+03   7.6000000e+01   8.7674982e+02
   2.0636136e+03   7.6200000e+01   8.7646946e+02
   2.0663720e+03   7.6400000e+01   8.7618740e+02
   2.0691163e+03   7.6600000e+01   8.7590365e+02
   2.0718465e+03   7.6800000e+01   8.7561822e+02
   2.0745628e+03   7.7000000e+01   8.7533111e+02
   2.0772652e+03   7.7200000e+01   8.7504234e+02
   2.0799536e+03   7.7400000e+01   8.7475191e+02
   2.0826281e+03   7.7600000e+01   8.7445984e+02
   2.0852887e+03   7.7800000e+01   8.7416612e+02
   2.0879355e+03   7.8000000e+01   8.7387077e+02
   2.0905685e+03   7.8200000e+01   8.7357379e+02
   2.0931876e+03   7.8400000e+01   8.7327519e+02
   2.0957930e+03   7.8600000e+01   8.7297499e+02
   2.0983847e+03   7.8800000e+01   8.7267318e+02
   2.1009627e+03   7.9000000e+01   8.7236978e+02
   2.1035269e+03   7.9200000e+01   8.7206479e+02
   2.1060776e+03   7.9400000e+01   8.7175822e+02
   2.1086146e+03   7.9600000e+01   8.7145009e+02
   2.1111380e+03   7.9800000e+01   8.7114039e+02
   2.1136478e+03   8.0000000e+01   8.7082914e+02
   2.1161441e+03   8.0200000e+01   8.7051634e+02
   2.1186269e+03   8.0400000e+01   8.7020200e+02
   2.1210962e+03   8.0600000e+01   8.6988613e+02
   2.1235520e+03   8.0800000e+01   8.6956874e+02
   2.1259945e+03   8.1000000e+01   8.6924983e+02
   2.1284235e+03   8.1200000e+01   8.6892942e+02
   2.1308391e+03   8.1400000e+01   8.6860751e+02
   2.1332415e+03   8.1600000e+01   8.6828411e+02
   2.1356305e+03   8.1800000e+01   8.6795922e+02
   2.1380063e+03   8.2000000e+01   8.6763286e+02
   2.1403688e+03   8.2200000e+01   8.6730503e+02
   2.1427180e+03   8.2400000e+01   8.6697574e+02
   2.1450541e+03   8.2600000e+01   8.6664500e+02
   2.1473771e+03   8.2800000e+01   8.6631282e+02
   2.1496869e+03   8.3000000e+01   8.6597920e+02
   2.1519836e+03   8.3200000e+01   8.6564415e+02
   2.1542673e+03   8.3400000e+01   8.6530769e+02
   2.1565379e+03   8.3600000e+01   8.6496981e+02
   2.1587955e+03   8.3800000e+01   8.6463052e+02
   2.1610401e+03   8.4000000e+01   8.6428984e+02
   2.1632718e+03   8.4200000e+01   8.6394777e+02
   2.1654906e+03   8.4400000e+01   8.6360432e+02
   2.1676965e+03   8.4600000e+01   8.6325950e+02
   2.1698896e+03   8.4800000e+01   8.6291331e+02
   2.1720698e+03   8.5000000e+01   8.6256577e+02
   2.1742372e+03   8.5200000e+01   8.6221687e+02
   2.1763919e+03   8.5400000e+01   8.6186663e+02
   2.1785339e+03   8.5600000e+01   8.6151506e+02
   2.1806632e+03   8.5800000e+01   8.6116216e+02
   2.1827798e+03   8.6000000e+01   8.6080795e+02
   2.1848837e+03   8.6200000e+01   8.6045242e+02
