   2.2827250e+07   2.9197440e+00   6.9683356e+02
   2.3077000e+07   3.1244020e+00   6.3996292e+02
   2.3326750e+07   3.3306870e+00   5.8466733e+02
   2.3576500e+07   3.5379100e+00   5.2828027e+02
   2.3826250e+07   3.7542930e+00   4.7131525e+02
   2.4076000e+07   3.9644060e+00   4.1484499e+02
   2.4325750e+07   4.1848650e+00   3.6026744e+02
   2.4575500e+07   4.4114560e+00   3.0488757e+02
   2.4825250e+07   4.6342730e+00   2.4766009e+02
   2.5075000e+07   4.8683330e+00   1.9235333e+02
   2.5324750e+07   5.0979540e+00   1.3460423e+02
   2.5574500e+07   5.3389250e+00   7.8330034e+01
   2.5824250e+07   5.5918120e+00   2.3173186e+01
   2.6074000e+07   5.8361320e+00  -3.2582019e+01
   2.6323750e+07   6.0936570e+00  -8.9266939e+01
   2.6573500e+07   6.3576890e+00  -1.4567796e+02
   2.6823250e+07   6.6295700e+00  -2.0159148e+02
   2.7073000e+07   6.9042110e+00  -2.5918256e+02
   2.7322750e+07   7.1879000e+00  -3.1575360e+02
   2.7572500e+07   7.4849340e+00  -3.7242509e+02
   2.7822250e+07   7.7845310e+00  -4.2798463e+02
   2.8072000e+07   8.0927310e+00  -4.8611155e+02
   2.8321750e+07   8.4125560e+00  -5.4350834e+02
   2.8571500e+07   8.7475320e+00  -6.0121837e+02
   2.8821250e+07   9.0914390e+00  -6.6108959e+02
   2.9071000e+07   9.4496690e+00  -7.1835443e+02
   2.9320750e+07   9.8207560e+00  -7.7959674e+02
   2.9570500e+07   1.0205880e+01  -8.4014578e+02
   2.9820250e+07   1.0614300e+01  -9.0016597e+02
   3.0070000e+07   1.1033650e+01  -9.6260233e+02
   3.0319750e+07   1.1476810e+01  -1.0266963e+03
   3.0569500e+07   1.1942730e+01  -1.0897101e+03
   3.0819250e+07   1.2432570e+01  -1.1554869e+03
   3.1069000e+07   1.2953850e+01  -1.2226404e+03
   3.1318750e+07   1.3504050e+01  -1.2935181e+03
   3.1568500e+07   1.4093230e+01  -1.3669071e+03
   3.1818250e+07   1.4723710e+01  -1.4435706e+03
   3.2068000e+07   1.5401590e+01  -1.5247948e+03
   3.2317750e+07   1.6141020e+01  -1.6104279e+03
   3.2567500e+07   1.6941210e+01  -1.7025790e+03
   3.2817250e+07   1.7821780e+01  -1.8054341e+03
   3.3067000e+07   1.8799260e+01  -1.9212146e+03
   3.3316750e+07   1.9898360e+01  -2.0542422e+03
   3.3566500e+07   2.1146980e+01  -2.2130970e+03
   3.3816250e+07   2.2590180e+01  -2.4139967e+03
   3.4066000e+07   2.4299350e+01  -2.6816866e+03
   3.4315750e+07   2.6330820e+01  -3.0670545e+03
   3.4565500e+07   2.8806210e+01  -3.6838482e+03
   3.4815250e+07   3.1574110e+01  -4.7868137e+03
   3.5065000e+07   3.3307590e+01  -6.6650863e+03
   3.5314750e+07   3.2003650e+01  -8.6488323e+03
   3.5564500e+07   2.9253530e+01  -9.8657947e+03
   3.5814250e+07   2.6700610e+01   1.0083238e+04
   3.6064000e+07   2.4576990e+01   9.6704905e+03
   3.6313750e+07   2.2810330e+01   9.3881025e+03
   3.6563500e+07   2.1324420e+01   9.1792938e+03
   3.6813250e+07   2.0032670e+01   9.0137720e+03
   3.7063000e+07   1.8903380e+01   8.8769268e+03
   3.7312750e+07   1.7901530e+01   8.7590063e+03
   3.7562500e+07   1.6987250e+01   8.6549973e+03
   3.7812250e+07   1.6163870e+01   8.5614791e+03
   3.8062000e+07   1.5411730e+01   8.4751344e+03
   3.8311750e+07   1.4719440e+01   8.3935452e+03
   3.8561500e+07   1.4072970e+01   8.3182070e+03
   3.8811250e+07   1.3466860e+01   8.2436251e+03
   3.9061000e+07   1.2903340e+01   8.1735982e+03
   3.9310750e+07   1.2370740e+01   8.1055881e+03
   3.9560500e+07   1.1868820e+01   8.0397667e+03
   3.9810250e+07   1.1390870e+01   7.9759220e+03
   4.0060000e+07   1.0938450e+01   7.9107194e+03
   4.0309750e+07   1.0509490e+01   7.8482899e+03
   4.0559500e+07   1.0091190e+01   7.7856255e+03
   4.0809250e+07   9.7009780e+00   7.7230643e+03
   4.1059000e+07   9.3156590e+00   7.6642673e+03
   4.1308750e+07   8.9483080e+00   7.6023306e+03
   4.1558500e+07   8.5951140e+00   7.5413393e+03
   4.1808250e+07   8.2495380e+00   7.4819293e+03
   4.2058000e+07   7.9196520e+00   7.4209436e+03
   4.2307750e+07   7.5969820e+00   7.3620493e+03
   4.2557500e+07   7.2869060e+00   7.3016767e+03
   4.2807250e+07   6.9769410e+00   7.2404562e+03
   4.3057000e+07   6.6783810e+00   7.1825072e+03
   4.3306750e+07   6.3850500e+00   7.1223982e+03
   4.3556500e+07   6.0949630e+00   7.0599917e+03
   4.3806250e+07   5.8176990e+00   7.0031543e+03
   4.4056000e+07   5.5482070e+00   6.9431312e+03
   4.4305750e+07   5.2780360e+00   6.8856120e+03
   4.4555500e+07   5.0095930e+00   6.8280584e+03
   4.4805250e+07   4.7548690e+00   6.7669467e+03
   4.5055000e+07   4.4869960e+00   6.7088144e+03
   4.5304750e+07   4.2384850e+00   6.6504930e+03
   4.5554500e+07   3.9842050e+00   6.5935582e+03
   4.5804250e+07   3.7388030e+00   6.5374026e+03
   4.6054000e+07   3.4934210e+00   6.4781129e+03
   4.6303750e+07   3.2492960e+00   6.4206911e+03
   4.6553500e+07   3.0099560e+00   6.3640084e+03
   4.6803250e+07   2.7774720e+00   6.3080877e+03
   4.7053000e+07   2.5402200e+00   6.2510956e+03
   4.7302750e+07   2.3108900e+00   6.1950832e+03
   4.7552500e+07   2.0781710e+00   6.1404517e+03
   4.7802250e+07   1.8517370e+00   6.0831445e+03
   4.8052000e+07   1.6181470e+00   6.0318991e+03
   4.8301750e+07   1.4014840e+00   5.9751763e+03
   4.8551500e+07   1.1800480e+00   5.9229970e+03
   4.8801250e+07   9.5505140e-01   5.8670534e+03
   4.9051000e+07   7.3027620e-01   5.8118833e+03
   4.9300750e+07   5.1762820e-01   5.7603974e+03
   4.9550500e+07   2.9410070e-01   5.7063061e+03
   4.9800250e+07   7.9293510e-02   5.6555805e+03
   5.0050000e+07  -1.3400020e-01   5.6015247e+03
   5.0299750e+07  -3.4736730e-01   5.5485370e+03
   5.0549500e+07  -5.6688370e-01   5.4959458e+03
   5.0799250e+07  -7.7414480e-01   5.4424361e+03
   5.1049000e+07  -9.8480270e-01   5.3918400e+03
   5.1298750e+07  -1.1942480e+00   5.3408645e+03
   5.1548500e+07  -1.4054760e+00   5.2898609e+03
   5.1798250e+07  -1.6164010e+00   5.2388648e+03
   5.2048000e+07  -1.8247800e+00   5.1862822e+03
   5.2297750e+07  -2.0343230e+00   5.1338302e+03
   5.2547500e+07  -2.2430060e+00   5.0857344e+03
   5.2797250e+07  -2.4461430e+00   5.0361180e+03
   5.3047000e+07  -2.6559130e+00   4.9856587e+03
   5.3296750e+07  -2.8713850e+00   4.9371005e+03
   5.3546500e+07  -3.0767760e+00   4.8849402e+03
   5.3796250e+07  -3.2897170e+00   4.8338788e+03
   5.4046000e+07  -3.4943140e+00   4.7873076e+03
   5.4295750e+07  -3.7093150e+00   4.7368799e+03
   5.4545500e+07  -3.9164220e+00   4.6877252e+03
   5.4795250e+07  -4.1272590e+00   4.6388216e+03
   5.5045000e+07  -4.3337050e+00   4.5902497e+03
   5.5294750e+07  -4.5551160e+00   4.5466109e+03
   5.5544500e+07  -4.7607430e+00   4.4933069e+03
   5.5794250e+07  -4.9896070e+00   4.4461662e+03
   5.6044000e+07  -5.1890020e+00   4.3958646e+03
   5.6293750e+07  -5.4089130e+00   4.3501236e+03
   5.6543500e+07  -5.6288070e+00   4.3023206e+03
   5.6793250e+07  -5.8439350e+00   4.2521937e+03
   5.7043000e+07  -6.0647000e+00   4.2052043e+03
   5.7292750e+07  -6.2905140e+00   4.1591912e+03
   5.7542500e+07  -6.5206050e+00   4.1127632e+03
   5.7792250e+07  -6.7533470e+00   4.0668504e+03
   5.8042000e+07  -6.9662620e+00   4.0229607e+03
   5.8291750e+07  -7.2120380e+00   3.9752276e+03
   5.8541500e+07  -7.4434690e+00   3.9270040e+03
   5.8791250e+07  -7.6879970e+00   3.8847942e+03
   5.9041000e+07  -7.9217330e+00   3.8335707e+03
   5.9290750e+07  -8.1705890e+00   3.7925704e+03
   5.9540500e+07  -8.4138740e+00   3.7456829e+03
   5.9790250e+07  -8.6801070e+00   3.6986930e+03
   6.0040000e+07  -8.9315360e+00   3.6598286e+03
   6.0289750e+07  -9.1887550e+00   3.6169800e+03
   6.0539500e+07  -9.4413840e+00   3.5700748e+03
   6.0789250e+07  -9.7257260e+00   3.5254460e+03
   6.1039000e+07  -1.0003610e+01   3.4863760e+03
   6.1288750e+07  -1.0285460e+01   3.4463898e+03
   6.1538500e+07  -1.0568410e+01   3.3955135e+03
   6.1788250e+07  -1.0853650e+01   3.3613595e+03
   6.2038000e+07  -1.1162000e+01   3.3228470e+03
   6.2287750e+07  -1.1472780e+01   3.2849934e+03
   6.2537500e+07  -1.1769700e+01   3.2363051e+03
   6.2787250e+07  -1.2116610e+01   3.2053396e+03
   6.3037000e+07  -1.2440710e+01   3.1622927e+03
   6.3286750e+07  -1.2783760e+01   3.1257426e+03
   6.3536500e+07  -1.3158640e+01   3.0953082e+03
   6.3786250e+07  -1.3492940e+01   3.0625631e+03
   6.4036000e+07  -1.3903480e+01   3.0336889e+03
   6.4285750e+07  -1.4276850e+01   2.9948871e+03
   6.4535500e+07  -1.4672670e+01   2.9757646e+03
   6.4785250e+07  -1.5113490e+01   2.9448220e+03
   6.5035000e+07  -1.5532460e+01   2.9171625e+03
   6.5284750e+07  -1.6021320e+01   2.9031800e+03
   6.5534500e+07  -1.6519680e+01   2.8918389e+03
   6.5784250e+07  -1.7000250e+01   2.8892543e+03
   6.6034000e+07  -1.7568830e+01   2.8842701e+03
   6.6283750e+07  -1.8138380e+01   2.8628295e+03
   6.6533500e+07  -1.8758610e+01   2.8738463e+03
   6.6783250e+07  -1.9378390e+01   2.8820654e+03
   6.7033000e+07  -2.0044000e+01   2.9257706e+03
   6.7282750e+07  -2.0839830e+01   2.9902564e+03
   6.7532500e+07  -2.1678290e+01   3.0465008e+03
   6.7782250e+07  -2.2443890e+01   3.1454730e+03
   6.8032000e+07  -2.3310930e+01   3.2631602e+03
   6.8281750e+07  -2.4243620e+01   3.4622293e+03
   6.8531500e+07  -2.5236200e+01   3.7184732e+03
   6.8781250e+07  -2.6116500e+01   4.0423330e+03
   6.9031000e+07  -2.6992750e+01   4.3574305e+03
   6.9280750e+07  -2.7807780e+01   4.7616981e+03
   6.9530500e+07  -2.8720190e+01   5.1882663e+03
   6.9780250e+07  -2.9521220e+01   5.8377868e+03
   7.0030000e+07  -2.9626720e+01   6.5642285e+03
   7.0279750e+07  -2.9560150e+01   7.3413369e+03
   7.0529500e+07  -2.8810490e+01   8.0166020e+03
   7.0779250e+07  -2.7576050e+01   8.5145940e+03
   7.1029000e+07  -2.6709400e+01   8.9642742e+03
   7.1278750e+07  -2.5480920e+01   9.2603215e+03
   7.1528500e+07  -2.4374350e+01   9.4466703e+03
   7.1778250e+07  -2.3412300e+01   9.6292261e+03
   7.2028000e+07  -2.2517120e+01   9.7180116e+03
   7.2277750e+07  -2.1676160e+01   9.8197804e+03
   7.2527500e+07  -2.0839030e+01   9.8754662e+03
   7.2777250e+07  -2.0083070e+01   9.8948150e+03
   7.3027000e+07  -1.9424130e+01   9.9096718e+03
   7.3276750e+07  -1.8805030e+01   9.9137569e+03
   7.3526500e+07  -1.8182010e+01   9.9268777e+03
   7.3776250e+07  -1.7618500e+01   9.9234399e+03
   7.4026000e+07  -1.7090750e+01   9.9087149e+03
   7.4275750e+07  -1.6578260e+01   9.8955082e+03
   7.4525500e+07  -1.6096750e+01   9.8608672e+03
   7.4775250e+07  -1.5669810e+01   9.8394902e+03
   7.5025000e+07  -1.5177770e+01   9.8167838e+03
   7.5274750e+07  -1.4784850e+01   9.7723510e+03
   7.5524500e+07  -1.4363090e+01   9.7410961e+03
   7.5774250e+07  -1.3985680e+01   9.7062030e+03
   7.6024000e+07  -1.3631780e+01   9.6607044e+03
   7.6273750e+07  -1.3274230e+01   9.6253930e+03
   7.6523500e+07  -1.2908020e+01   9.5839109e+03
   7.6773250e+07  -1.2562810e+01   9.5278813e+03
   7.7023000e+07  -1.2252560e+01   9.4921402e+03
   7.7272750e+07  -1.1946610e+01   9.4304499e+03
   7.7522500e+07  -1.1639410e+01   9.3900105e+03
   7.7772250e+07  -1.1306300e+01   9.3376536e+03
   7.8022000e+07  -1.1047040e+01   9.2873938e+03
   7.8271750e+07  -1.0752210e+01   9.2261102e+03
   7.8521500e+07  -1.0462190e+01   9.1751341e+03
   7.8771250e+07  -1.0181760e+01   9.1128937e+03
   7.9021000e+07  -9.9371080e+00   9.0615796e+03
   7.9270750e+07  -9.6747790e+00   9.0009722e+03
   7.9520500e+07  -9.4356400e+00   8.9437795e+03
   7.9770250e+07  -9.1689140e+00   8.8863004e+03
   8.0020000e+07  -8.9212510e+00   8.8284374e+03
   8.0269750e+07  -8.6906120e+00   8.7629655e+03
   8.0519500e+07  -8.4509420e+00   8.7068901e+03
   8.0769250e+07  -8.2243210e+00   8.6387883e+03
   8.1019000e+07  -7.9842520e+00   8.5792122e+03
   8.1268750e+07  -7.7745440e+00   8.5109786e+03
   8.1518500e+07  -7.5340180e+00   8.4459021e+03
   8.1768250e+07  -7.3340450e+00   8.3793129e+03
   8.2018000e+07  -7.1211400e+00   8.3145859e+03
   8.2267750e+07  -6.9159190e+00   8.2509188e+03
   8.2517500e+07  -6.6996840e+00   8.1743373e+03
   8.2767250e+07  -6.5024900e+00   8.1118448e+03
   8.3017000e+07  -6.2999630e+00   8.0417205e+03
   8.3266750e+07  -6.1253890e+00   7.9670068e+03
   8.3516500e+07  -5.9324510e+00   7.8984810e+03
   8.3766250e+07  -5.7219650e+00   7.8279557e+03
   8.4016000e+07  -5.5410300e+00   7.7539754e+03
   8.4265750e+07  -5.3595640e+00   7.6821952e+03
   8.4515500e+07  -5.1821820e+00   7.6044563e+03
   8.4765250e+07  -4.9936270e+00   7.5327678e+03
   8.5015000e+07  -4.8136330e+00   7.4556190e+03
   8.5264750e+07  -4.6285920e+00   7.3751815e+03
   8.5514500e+07  -4.4629240e+00   7.2983994e+03
   8.5764250e+07  -4.2842340e+00   7.2188041e+03
   8.6014000e+07  -4.1361870e+00   7.1429331e+03
   8.6263750e+07  -3.9601500e+00   7.0571384e+03
   8.6513500e+07  -3.7876220e+00   6.9779441e+03
   8.6763250e+07  -3.6277580e+00   6.8961143e+03
   8.7013000e+07  -3.4815210e+00   6.8111275e+03
   8.7262750e+07  -3.3256960e+00   6.7251609e+03
   8.7512500e+07  -3.1717310e+00   6.6418815e+03
   8.7762250e+07  -3.0160200e+00   6.5540871e+03
   8.8012000e+07  -2.8673700e+00   6.4704926e+03
   8.8261750e+07  -2.7207500e+00   6.3788423e+03
   8.8511500e+07  -2.5784000e+00   6.2913115e+03
   8.8761250e+07  -2.4399060e+00   6.2023999e+03
   8.9011000e+07  -2.3045320e+00   6.1120731e+03
   8.9260750e+07  -2.1684250e+00   6.0196378e+03
   8.9510500e+07  -2.0299430e+00   5.9256097e+03
   8.9760250e+07  -1.9021170e+00   5.8330942e+03
   9.0010000e+07  -1.7858360e+00   5.7388942e+03
   9.0259750e+07  -1.6653390e+00   5.6476920e+03
   9.0509500e+07  -1.5356340e+00   5.5503499e+03
   9.0759250e+07  -1.4205090e+00   5.4501321e+03
   9.1009000e+07  -1.3184940e+00   5.3539806e+03
   9.1258750e+07  -1.2065590e+00   5.2540935e+03
   9.1508500e+07  -1.0925990e+00   5.1598889e+03
   9.1758250e+07  -9.9366690e-01   5.0566642e+03
   9.2008000e+07  -8.9641790e-01   4.9547820e+03
   9.2257750e+07  -7.9275550e-01   4.8577579e+03
   9.2507500e+07  -7.0595710e-01   4.7533387e+03
   9.2757250e+07  -6.1603600e-01   4.6506451e+03
   9.3007000e+07  -5.3658150e-01   4.5480513e+03
   9.3256750e+07  -4.6307700e-01   4.4453440e+03
   9.3506500e+07  -3.7444420e-01   4.3446931e+03
   9.3756250e+07  -3.0889390e-01   4.2379499e+03
   9.4006000e+07  -2.3307800e-01   4.1328775e+03
   9.4255750e+07  -1.7814420e-01   4.0272327e+03
   9.4505500e+07  -1.1142190e-01   3.9204024e+03
   9.4755250e+07  -5.4462980e-02   3.8187219e+03
   9.5005000e+07  -9.2482830e-03   3.7099544e+03
   9.5254750e+07   4.6629810e-02   3.6003923e+03
   9.5504500e+07   8.2033170e-02   3.4961243e+03
   9.5754250e+07   1.2068600e-01   3.3913578e+03
   9.6004000e+07   1.5321330e-01   3.2846416e+03
   9.6253750e+07   1.8329570e-01   3.1790225e+03
   9.6503500e+07   2.1622770e-01   3.0745563e+03
   9.6753250e+07   2.4040770e-01   2.9656782e+03
   9.7003000e+07   2.5506290e-01   2.8600953e+03
   9.7252750e+07   2.7557640e-01   2.7571336e+03
   9.7502500e+07   2.8283920e-01   2.6474443e+03
   9.7752250e+07   2.9015090e-01   2.5482814e+03
   9.8002000e+07   2.8611810e-01   2.4408776e+03
   9.8251750e+07   2.9982880e-01   2.3380798e+03
   9.8501500e+07   2.9251500e-01   2.2339453e+03
   9.8751250e+07   2.8360800e-01   2.1301757e+03
   9.9001000e+07   2.7082520e-01   2.0306272e+03
   9.9250750e+07   2.4752650e-01   1.9254052e+03
   9.9500500e+07   2.3396890e-01   1.8255352e+03
   9.9750250e+07   2.1464870e-01   1.7248430e+03
   1.0000000e+08   1.8622250e-01   1.6256933e+03
