   2.6207266e+02   4.5714147e+01   6.4214572e+00
   2.6604773e+02   4.4285754e+01   8.8475885e+00
   2.7008310e+02   4.1819144e+01   1.1351291e+01
   2.7417966e+02   4.7955719e+01   1.3150837e+01
   2.7833835e+02   4.9354679e+01   1.5419268e+01
   2.8256015e+02   4.7794888e+01   1.8188265e+01
   2.8684598e+02   5.3530822e+01   2.0239500e+01
   2.9119678e+02   4.9247370e+01   2.3338323e+01
   2.9561362e+02   6.0144671e+01   2.5932858e+01
   3.0009741e+02   6.2106760e+01   3.1965015e+01
   3.0464923e+02   6.3347176e+01   2.9298787e+01
   3.0927011e+02   8.0911878e+01   3.5945976e+01
   3.1396106e+02   7.7305958e+01   3.5174290e+01
   3.1872314e+02   7.2498250e+01   3.8316391e+01
   3.2355750e+02   1.0216905e+02   3.9773770e+01
   3.2846515e+02   9.9346646e+01   4.2541176e+01
   3.3344724e+02   9.8523619e+01   4.5029083e+01
   3.3850491e+02   1.1160566e+02   4.7256014e+01
   3.4363928e+02   2.0243205e+02   4.6860225e+01
   3.4885153e+02   1.7795008e+02   4.9969933e+01
   3.5414285e+02   7.1162333e+02   3.6268773e+01
   3.5951443e+02   8.4330057e+02   3.0772062e+01
   3.6496747e+02   1.0058179e+03   3.0552716e+01
   3.7050323e+02   1.5639525e+03  -9.8389721e+00
   3.7612296e+02   5.1781056e+02  -1.0184676e+02
   3.8182791e+02   9.3222881e+02  -9.4323533e+01
   3.8761942e+02   1.4145363e+03  -8.1217451e+01
   3.9349875e+02   2.5756653e+02  -1.0454448e+02
   3.9946729e+02   2.2685260e+02  -1.0326301e+02
   4.0552631e+02   1.5895924e+02  -1.0332043e+02
   4.1167728e+02   1.4651491e+02  -1.0219493e+02
   4.1792151e+02   1.2277260e+02  -1.0106734e+02
   4.2426047e+02   1.1297660e+02  -1.0009259e+02
   4.3069556e+02   1.0487351e+02  -9.9301840e+01
   4.3722827e+02   9.0207078e+01  -9.8816298e+01
   4.4386008e+02   8.6834587e+01  -9.7675446e+01
   4.5059247e+02   9.3600475e+01  -9.6390096e+01
   4.5742697e+02   9.2721263e+01  -9.5452109e+01
   4.6436511e+02   8.0936720e+01  -9.4815605e+01
   4.7140854e+02   7.3475179e+01  -9.4304756e+01
   4.7855878e+02   6.4926895e+01  -9.3741776e+01
   4.8581744e+02   6.1710516e+01  -9.2751912e+01
   4.9318625e+02   6.0506535e+01  -9.1940286e+01
   5.0066681e+02   5.7688087e+01  -9.1383414e+01
   5.0826080e+02   5.9901151e+01  -9.0787286e+01
   5.1597003e+02   5.6213452e+01  -9.0280177e+01
   5.2379614e+02   5.4579140e+01  -8.9710908e+01
   5.3174103e+02   5.3126271e+01  -8.9131698e+01
   5.3980634e+02   5.2919164e+01  -9.0273677e+01
   5.4799402e+02   5.2013931e+01  -8.9565575e+01
   5.5630591e+02   5.4442425e+01  -8.7940585e+01
   5.6474384e+02   5.1987091e+01  -8.6706055e+01
   5.7330975e+02   4.5734332e+01  -8.6092314e+01
   5.8200562e+02   4.4966482e+01  -8.7294461e+01
   5.9083337e+02   4.4369248e+01  -8.6866385e+01
   5.9979504e+02   4.4541248e+01  -8.6488174e+01
   6.0889258e+02   4.4379548e+01  -8.5323496e+01
   6.1812817e+02   4.2167969e+01  -8.5173445e+01
   6.2750385e+02   4.1735142e+01  -8.5397447e+01
   6.3702167e+02   3.9547114e+01  -8.4763659e+01
   6.4668390e+02   4.0810246e+01  -8.5280608e+01
   6.5649268e+02   4.1264854e+01  -8.4956517e+01
   6.6645026e+02   3.8365342e+01  -8.5766346e+01
   6.7655884e+02   3.6891608e+01  -8.3745863e+01
   6.8682074e+02   3.5510873e+01  -8.3640768e+01
   6.9723834e+02   3.5886367e+01  -8.4006226e+01
   7.0781390e+02   3.6105717e+01  -8.3527583e+01
   7.1854993e+02   3.4920416e+01  -8.3726578e+01
   7.2944873e+02   3.4785254e+01  -8.3967743e+01
   7.4051288e+02   3.5059476e+01  -8.4100132e+01
   7.5174481e+02   3.5611649e+01  -8.3604220e+01
   7.6314716e+02   3.4630870e+01  -8.3366042e+01
   7.7472241e+02   3.3389396e+01  -8.3589241e+01
   7.8647327e+02   3.3877656e+01  -8.3756303e+01
   7.9840234e+02   3.3532347e+01  -8.2824730e+01
   8.1051239e+02   3.2451249e+01  -8.2607235e+01
   8.2280609e+02   3.2498987e+01  -8.3007060e+01
   8.3528625e+02   3.2261505e+01  -8.2844690e+01
   8.4795569e+02   3.1883776e+01  -8.5019041e+01
   8.6081732e+02   3.0204182e+01  -8.3846897e+01
   8.7387402e+02   3.0396281e+01  -8.3378878e+01
   8.8712878e+02   2.9892042e+01  -8.3131486e+01
   9.0058459e+02   2.9538056e+01  -8.4608387e+01
   9.1424451e+02   2.8736275e+01  -8.3899928e+01
   9.2811157e+02   2.7888755e+01  -8.3809391e+01
   9.4218903e+02   2.7650872e+01  -8.4457368e+01
   9.5647998e+02   2.7662676e+01  -8.4594414e+01
   9.7098767e+02   2.7620451e+01  -8.4284160e+01
   9.8571545e+02   2.7173768e+01  -8.4531414e+01
   1.0006666e+03   2.6882253e+01  -8.5146096e+01
   1.0158445e+03   2.6536374e+01  -8.4786509e+01
   1.0312527e+03   2.5806539e+01  -8.4309255e+01
   1.0468945e+03   2.5570557e+01  -8.4885043e+01
   1.0627736e+03   2.5244475e+01  -8.4822083e+01
   1.0788936e+03   2.4876737e+01  -8.5247778e+01
   1.0952579e+03   2.4320799e+01  -8.5144683e+01
   1.1118706e+03   2.4432911e+01  -8.5491998e+01
   1.1287354e+03   2.3972329e+01  -8.5858993e+01
   1.1458557e+03   2.3612459e+01  -8.5669951e+01
   1.1632358e+03   2.3100664e+01  -8.6463243e+01
   1.1808796e+03   2.2521261e+01  -8.6205010e+01
   1.1987910e+03   2.2008274e+01  -8.6405552e+01
   1.2169740e+03   2.1822571e+01  -8.6438464e+01
   1.2354329e+03   2.1673476e+01  -8.6994050e+01
   1.2541716e+03   2.1366768e+01  -8.7184237e+01
   1.2731947e+03   2.1209729e+01  -8.7555218e+01
   1.2925062e+03   2.0905104e+01  -8.7026818e+01
   1.3121107e+03   2.0757636e+01  -8.7867886e+01
   1.3320126e+03   2.0618387e+01  -8.7693509e+01
   1.3522163e+03   2.0232631e+01  -8.8256725e+01
   1.3727264e+03   1.9726665e+01  -8.8391381e+01
   1.3935477e+03   1.9467855e+01  -8.8616710e+01
   1.4146848e+03   1.9149306e+01  -8.8574193e+01
   1.4361425e+03   1.8969035e+01  -8.9068152e+01
   1.4579257e+03   1.8761426e+01  -8.8841239e+01
   1.4800392e+03   1.8485855e+01  -8.9201512e+01
   1.5024882e+03   1.8256960e+01  -8.9845292e+01
   1.5252776e+03   1.8085866e+01  -8.9898985e+01
   1.5484127e+03   1.7593620e+01  -9.0003440e+01
   1.5718988e+03   1.7222489e+01  -9.0150476e+01
   1.5957410e+03   1.6930607e+01  -9.0634887e+01
   1.6199449e+03   1.6414688e+01  -9.0765355e+01
   1.6445160e+03   1.6202810e+01  -9.0807518e+01
   1.6694596e+03   1.5999608e+01  -9.1369024e+01
   1.6947817e+03   1.5636087e+01  -9.1168922e+01
   1.7204878e+03   1.5519580e+01  -9.1611846e+01
   1.7465839e+03   1.5292865e+01  -9.1769252e+01
   1.7730757e+03   1.5026650e+01  -9.2077035e+01
   1.7999694e+03   1.4880514e+01  -9.2291152e+01
   1.8272710e+03   1.4845610e+01  -9.2355356e+01
   1.8549867e+03   1.4534702e+01  -9.2937771e+01
   1.8831228e+03   1.4460163e+01  -9.3177943e+01
   1.9116857e+03   1.4193527e+01  -9.3247265e+01
   1.9406818e+03   1.3770647e+01  -9.3446786e+01
   1.9701177e+03   1.3585969e+01  -9.3604224e+01
   2.0000000e+03   1.3331342e+01  -9.3917098e+01
