  -2.2298617e+03  -9.0800000e+01   1.0179532e+03
  -2.2280395e+03  -9.0600000e+01   1.0167369e+03
  -2.2262053e+03  -9.0400000e+01   1.0155226e+03
  -2.2243593e+03  -9.0200000e+01   1.0143102e+03
  -2.2225013e+03  -9.0000000e+01   1.0130996e+03
  -2.2206312e+03  -8.9800000e+01   1.0118911e+03
  -2.2187492e+03  -8.9600000e+01   1.0106844e+03
  -2.2168551e+03  -8.9400000e+01   1.0094797e+03
  -2.2149489e+03  -8.9200000e+01   1.0082770e+03
  -2.2130306e+03  -8.9000000e+01   1.0070762e+03
  -2.2111002e+03  -8.8800000e+01   1.0058774e+03
  -2.2091575e+03  -8.8600000e+01   1.0046806e+03
  -2.2072027e+03  -8.8400000e+01   1.0034858e+03
  -2.2052356e+03  -8.8200000e+01   1.0022930e+03
  -2.2032562e+03  -8.8000000e+01   1.0011023e+03
  -2.2012645e+03  -8.7800000e+01   9.9991355e+02
  -2.1992604e+03  -8.7600000e+01   9.9872688e+02
  -2.1972440e+03  -8.7400000e+01   9.9754228e+02
  -2.1952152e+03  -8.7200000e+01   9.9635975e+02
  -2.1931739e+03  -8.7000000e+01   9.9517930e+02
  -2.1911201e+03  -8.6800000e+01   9.9400095e+02
  -2.1890539e+03  -8.6600000e+01   9.9282470e+02
  -2.1869751e+03  -8.6400000e+01   9.9165058e+02
  -2.1848837e+03  -8.6200000e+01   9.9047858e+02
  -2.1827798e+03  -8.6000000e+01   9.8930873e+02
  -2.1806632e+03  -8.5800000e+01   9.8814104e+02
  -2.1785339e+03  -8.5600000e+01   9.8697551e+02
  -2.1763919e+03  -8.5400000e+01   9.8581216e+02
  -2.1742372e+03  -8.5200000e+01   9.8465101e+02
  -2.1720698e+03  -8.5000000e+01   9.8349205e+02
  -2.1698896e+03  -8.4800000e+01   9.8233532e+02
  -2.1676965e+03  -8.4600000e+01   9.8118081e+02
  -2.1654906e+03  -8.4400000e+01   9.8002855e+02
  -2.1632718e+03  -8.4200000e+01   9.7887854e+02
  -2.1610401e+03  -8.4000000e+01   9.7773079e+02
  -2.1587955e+03  -8.3800000e+01   9.7658533e+02
  -2.1565379e+03  -8.3600000e+01   9.7544216e+02
  -2.1542673e+03  -8.3400000e+01   9.7430129e+02
  -2.1519836e+03  -8.3200000e+01   9.7316274e+02
  -2.1496869e+03  -8.3000000e+01   9.7202653e+02
  -2.1473771e+03  -8.2800000e+01   9.7089265e+02
  -2.1450541e+03  -8.2600000e+01   9.6976114e+02
  -2.1427180e+03  -8.2400000e+01   9.6863199e+02
  -2.1403688e+03  -8.2200000e+01   9.6750523e+02
  -2.1380063e+03  -8.2000000e+01   9.6638086e+02
  -2.1356305e+03  -8.1800000e+01   9.6525890e+02
  -2.1332415e+03  -8.1600000e+01   9.6413937e+02
  -2.1308391e+03  -8.1400000e+01   9.6302228e+02
  -2.1284235e+03  -8.1200000e+01   9.6190763e+02
  -2.1259945e+03  -8.1000000e+01   9.6079545e+02
  -2.1235520e+03  -8.0800000e+01   9.5968575e+02
  -2.1210962e+03  -8.0600000e+01   9.5857853e+02
  -2.1186269e+03  -8.0400000e+01   9.5747383e+02
  -2.1161441e+03  -8.0200000e+01   9.5637164e+02
  -2.1136478e+03  -8.0000000e+01   9.5527198e+02
  -2.1111380e+03  -7.9800000e+01   9.5417487e+02
  -2.1086146e+03  -7.9600000e+01   9.5308033e+02
  -2.1060776e+03  -7.9400000e+01   9.5198835e+02
  -2.1035269e+03  -7.9200000e+01   9.5089897e+02
  -2.1009627e+03  -7.9000000e+01   9.4981219e+02
  -2.0983847e+03  -7.8800000e+01   9.4872802e+02
  -2.0957930e+03  -7.8600000e+01   9.4764649e+02
  -2.0931876e+03  -7.8400000e+01   9.4656760e+02
  -2.0905685e+03  -7.8200000e+01   9.4549138e+02
  -2.0879355e+03  -7.8000000e+01   9.4441782e+02
  -2.0852887e+03  -7.7800000e+01   9.4334696e+02
  -2.0826281e+03  -7.7600000e+01   9.4227880e+02
  -2.0799536e+03  -7.7400000e+01   9.4121336e+02
  -2.0772652e+03  -7.7200000e+01   9.4015065e+02
  -2.0745628e+03  -7.7000000e+01   9.3909069e+02
  -2.0718465e+03  -7.6800000e+01   9.3803349e+02
  -2.0691163e+03  -7.6600000e+01   9.3697907e+02
  -2.0663720e+03  -7.6400000e+01   9.3592745e+02
  -2.0636136e+03  -7.6200000e+01   9.3487862e+02
  -2.0608413e+03  -7.6000000e+01   9.3383262e+02
  -2.0580548e+03  -7.5800000e+01   9.3278946e+02
  -2.0552542e+03  -7.5600000e+01   9.3174915e+02
  -2.0524395e+03  -7.5400000e+01   9.3071170e+02
  -2.0496106e+03  -7.5200000e+01   9.2967714e+02
  -2.0467675e+03  -7.5000000e+01   9.2864548e+02
  -2.0439102e+03  -7.4800000e+01   9.2761672e+02
  -2.0410386e+03  -7.4600000e+01   9.2659090e+02
  -2.0381528e+03  -7.4400000e+01   9.2556802e+02
  -2.0352527e+03  -7.4200000e+01   9.2454809e+02
  -2.0323383e+03  -7.4000000e+01   9.2353114e+02
  -2.0294095e+03  -7.3800000e+01   9.2251718e+02
  -2.0264663e+03  -7.3600000e+01   9.2150622e+02
  -2.0235088e+03  -7.3400000e+01   9.2049829e+02
  -2.0205369e+03  -7.3200000e+01   9.1949339e+02
  -2.0175505e+03  -7.3000000e+01   9.1849154e+02
  -2.0145497e+03  -7.2800000e+01   9.1749275e+02
  -2.0115343e+03  -7.2600000e+01   9.1649705e+02
  -2.0085045e+03  -7.2400000e+01   9.1550445e+02
  -2.0054601e+03  -7.2200000e+01   9.1451496e+02
  -2.0024012e+03  -7.2000000e+01   9.1352860e+02
  -1.9993277e+03  -7.1800000e+01   9.1254538e+02
  -1.9962396e+03  -7.1600000e+01   9.1156532e+02
  -1.9931369e+03  -7.1400000e+01   9.1058845e+02
  -1.9900196e+03  -7.1200000e+01   9.0961476e+02
  -1.9868875e+03  -7.1000000e+01   9.0864428e+02
  -1.9837408e+03  -7.0800000e+01   9.0767703e+02
  -1.9805794e+03  -7.0600000e+01   9.0671302e+02
  -1.9774032e+03  -7.0400000e+01   9.0575226e+02
  -1.9742123e+03  -7.0200000e+01   9.0479477e+02
  -1.9710066e+03  -7.0000000e+01   9.0384057e+02
  -1.9677861e+03  -6.9800000e+01   9.0288968e+02
  -1.9645509e+03  -6.9600000e+01   9.0194211e+02
  -1.9613007e+03  -6.9400000e+01   9.0099787e+02
  -1.9580357e+03  -6.9200000e+01   9.0005698e+02
  -1.9547559e+03  -6.9000000e+01   8.9911946e+02
  -1.9514611e+03  -6.8800000e+01   8.9818533e+02
  -1.9481515e+03  -6.8600000e+01   8.9725460e+02
  -1.9448269e+03  -6.8400000e+01   8.9632728e+02
  -1.9414873e+03  -6.8200000e+01   8.9540339e+02
  -1.9381328e+03  -6.8000000e+01   8.9448295e+02
  -1.9347633e+03  -6.7800000e+01   8.9356598e+02
  -1.9313787e+03  -6.7600000e+01   8.9265249e+02
  -1.9279792e+03  -6.7400000e+01   8.9174249e+02
  -1.9245646e+03  -6.7200000e+01   8.9083601e+02
  -1.9211349e+03  -6.7000000e+01   8.8993306e+02
  -1.9176902e+03  -6.6800000e+01   8.8903365e+02
  -1.9142304e+03  -6.6600000e+01   8.8813780e+02
  -1.9107554e+03  -6.6400000e+01   8.8724553e+02
  -1.9072653e+03  -6.6200000e+01   8.8635685e+02
  -1.9037601e+03  -6.6000000e+01   8.8547178e+02
  -1.9002397e+03  -6.5800000e+01   8.8459034e+02
  -1.8967042e+03  -6.5600000e+01   8.8371254e+02
  -1.8931534e+03  -6.5400000e+01   8.8283840e+02
  -1.8895874e+03  -6.5200000e+01   8.8196793e+02
  -1.8860062e+03  -6.5000000e+01   8.8110115e+02
  -1.8824098e+03  -6.4800000e+01   8.8023807e+02
  -1.8787981e+03  -6.4600000e+01   8.7937872e+02
  -1.8751711e+03  -6.4400000e+01   8.7852311e+02
  -1.8715289e+03  -6.4200000e+01   8.7767125e+02
  -1.8678714e+03  -6.4000000e+01   8.7682316e+02
  -1.8641985e+03  -6.3800000e+01   8.7597885e+02
  -1.8605103e+03  -6.3600000e+01   8.7513835e+02
  -1.8568068e+03  -6.3400000e+01   8.7430167e+02
  -1.8530880e+03  -6.3200000e+01   8.7346882e+02
  -1.8493537e+03  -6.3000000e+01   8.7263981e+02
  -1.8456041e+03  -6.2800000e+01   8.7181468e+02
  -1.8418392e+03  -6.2600000e+01   8.7099342e+02
  -1.8380588e+03  -6.2400000e+01   8.7017606e+02
  -1.8342630e+03  -6.2200000e+01   8.6936261e+02
  -1.8304518e+03  -6.2000000e+01   8.6855309e+02
  -1.8266251e+03  -6.1800000e+01   8.6774751e+02
  -1.8227830e+03  -6.1600000e+01   8.6694590e+02
  -1.8189255e+03  -6.1400000e+01   8.6614825e+02
  -1.8150525e+03  -6.1200000e+01   8.6535460e+02
  -1.8111640e+03  -6.1000000e+01   8.6456496e+02
  -1.8072601e+03  -6.0800000e+01   8.6377933e+02
  -1.8033406e+03  -6.0600000e+01   8.6299774e+02
  -1.7994057e+03  -6.0400000e+01   8.6222020e+02
  -1.7954553e+03  -6.0200000e+01   8.6144673e+02
  -1.7914893e+03  -6.0000000e+01   8.6067734e+02
  -1.7875078e+03  -5.9800000e+01   8.5991205e+02
  -1.7835108e+03  -5.9600000e+01   8.5915087e+02
  -1.7794982e+03  -5.9400000e+01   8.5839382e+02
  -1.7754701e+03  -5.9200000e+01   8.5764091e+02
  -1.7714265e+03  -5.9000000e+01   8.5689216e+02
  -1.7673673e+03  -5.8800000e+01   8.5614758e+02
  -1.7632925e+03  -5.8600000e+01   8.5540718e+02
  -1.7592022e+03  -5.8400000e+01   8.5467099e+02
  -1.7550963e+03  -5.8200000e+01   8.5393901e+02
  -1.7509748e+03  -5.8000000e+01   8.5321127e+02
  -1.7468377e+03  -5.7800000e+01   8.5248776e+02
  -1.7426851e+03  -5.7600000e+01   8.5176852e+02
  -1.7385168e+03  -5.7400000e+01   8.5105355e+02
  -1.7343330e+03  -5.7200000e+01   8.5034287e+02
  -1.7301335e+03  -5.7000000e+01   8.4963649e+02
  -1.7259185e+03  -5.6800000e+01   8.4893443e+02
  -1.7216878e+03  -5.6600000e+01   8.4823670e+02
  -1.7174416e+03  -5.6400000e+01   8.4754331e+02
  -1.7131797e+03  -5.6200000e+01   8.4685428e+02
  -1.7089023e+03  -5.6000000e+01   8.4616962e+02
  -1.7046092e+03  -5.5800000e+01   8.4548935e+02
  -1.7003005e+03  -5.5600000e+01   8.4481347e+02
  -1.6959762e+03  -5.5400000e+01   8.4414200e+02
  -1.6916363e+03  -5.5200000e+01   8.4347496e+02
  -1.6872808e+03  -5.5000000e+01   8.4281236e+02
  -1.6829096e+03  -5.4800000e+01   8.4215421e+02
  -1.6785229e+03  -5.4600000e+01   8.4150053e+02
  -1.6741206e+03  -5.4400000e+01   8.4085132e+02
  -1.6697026e+03  -5.4200000e+01   8.4020660e+02
  -1.6652690e+03  -5.4000000e+01   8.3956638e+02
  -1.6608199e+03  -5.3800000e+01   8.3893068e+02
  -1.6563551e+03  -5.3600000e+01   8.3829951e+02
  -1.6518748e+03  -5.3400000e+01   8.3767287e+02
  -1.6473788e+03  -5.3200000e+01   8.3705079e+02
  -1.6428673e+03  -5.3000000e+01   8.3643327e+02
  -1.6383401e+03  -5.2800000e+01   8.3582033e+02
  -1.6337974e+03  -5.2600000e+01   8.3521198e+02
  -1.6292392e+03  -5.2400000e+01   8.3460822e+02
  -1.6246653e+03  -5.2200000e+01   8.3400907e+02
  -1.6200759e+03  -5.2000000e+01   8.3341455e+02
  -1.6154710e+03  -5.1800000e+01   8.3282466e+02
  -1.6108504e+03  -5.1600000e+01   8.3223942e+02
  -1.6062144e+03  -5.1400000e+01   8.3165883e+02
  -1.6015628e+03  -5.1200000e+01   8.3108290e+02
  -1.5968957e+03  -5.1000000e+01   8.3051166e+02
  -1.5922130e+03  -5.0800000e+01   8.2994510e+02
  -1.5875149e+03  -5.0600000e+01   8.2938323e+02
  -1.5828012e+03  -5.0400000e+01   8.2882608e+02
  -1.5780721e+03  -5.0200000e+01   8.2827364e+02
  -1.5733274e+03  -5.0000000e+01   8.2772594e+02
  -1.5685673e+03  -4.9800000e+01   8.2718297e+02
  -1.5637918e+03  -4.9600000e+01   8.2664474e+02
  -1.5590008e+03  -4.9400000e+01   8.2611128e+02
  -1.5541943e+03  -4.9200000e+01   8.2558258e+02
  -1.5493724e+03  -4.9000000e+01   8.2505865e+02
  -1.5445351e+03  -4.8800000e+01   8.2453951e+02
  -1.5396824e+03  -4.8600000e+01   8.2402517e+02
  -1.5348143e+03  -4.8400000e+01   8.2351562e+02
  -1.5299309e+03  -4.8200000e+01   8.2301088e+02
  -1.5250320e+03  -4.8000000e+01   8.2251097e+02
  -1.5201179e+03  -4.7800000e+01   8.2201587e+02
  -1.5151883e+03  -4.7600000e+01   8.2152562e+02
  -1.5102435e+03  -4.7400000e+01   8.2104020e+02
  -1.5052834e+03  -4.7200000e+01   8.2055964e+02
  -1.5003079e+03  -4.7000000e+01   8.2008393e+02
  -1.4953173e+03  -4.6800000e+01   8.1961308e+02
  -1.4903113e+03  -4.6600000e+01   8.1914711e+02
  -1.4852901e+03  -4.6400000e+01   8.1868601e+02
  -1.4802537e+03  -4.6200000e+01   8.1822980e+02
  -1.4752021e+03  -4.6000000e+01   8.1777848e+02
  -1.4701353e+03  -4.5800000e+01   8.1733205e+02
  -1.4650534e+03  -4.5600000e+01   8.1689053e+02
  -1.4599563e+03  -4.5400000e+01   8.1645392e+02
  -1.4548441e+03  -4.5200000e+01   8.1602222e+02
  -1.4497168e+03  -4.5000000e+01   8.1559544e+02
  -1.4445744e+03  -4.4800000e+01   8.1517359e+02
  -1.4394169e+03  -4.4600000e+01   8.1475667e+02
  -1.4342444e+03  -4.4400000e+01   8.1434468e+02
  -1.4290569e+03  -4.4200000e+01   8.1393763e+02
  -1.4238544e+03  -4.4000000e+01   8.1353553e+02
  -1.4186369e+03  -4.3800000e+01   8.1313837e+02
  -1.4134044e+03  -4.3600000e+01   8.1274617e+02
  -1.4081571e+03  -4.3400000e+01   8.1235892e+02
  -1.4028948e+03  -4.3200000e+01   8.1197663e+02
  -1.3976177e+03  -4.3000000e+01   8.1159931e+02
  -1.3923257e+03  -4.2800000e+01   8.1122695e+02
  -1.3870189e+03  -4.2600000e+01   8.1085956e+02
  -1.3816972e+03  -4.2400000e+01   8.1049714e+02
  -1.3763609e+03  -4.2200000e+01   8.1013969e+02
  -1.3710097e+03  -4.2000000e+01   8.0978722e+02
  -1.3656439e+03  -4.1800000e+01   8.0943973e+02
  -1.3602633e+03  -4.1600000e+01   8.0909722e+02
  -1.3548681e+03  -4.1400000e+01   8.0875969e+02
  -1.3494583e+03  -4.1200000e+01   8.0842714e+02
  -1.3440338e+03  -4.1000000e+01   8.0809958e+02
  -1.3385948e+03  -4.0800000e+01   8.0777700e+02
  -1.3331412e+03  -4.0600000e+01   8.0745941e+02
  -1.3276732e+03  -4.0400000e+01   8.0714680e+02
  -1.3221906e+03  -4.0200000e+01   8.0683917e+02
  -1.3166936e+03  -4.0000000e+01   8.0653654e+02
  -1.3111822e+03  -3.9800000e+01   8.0623888e+02
  -1.3056563e+03  -3.9600000e+01   8.0594622e+02
  -1.3001162e+03  -3.9400000e+01   8.0565853e+02
  -1.2945617e+03  -3.9200000e+01   8.0537583e+02
  -1.2889929e+03  -3.9000000e+01   8.0509812e+02
  -1.2834099e+03  -3.8800000e+01   8.0482538e+02
  -1.2778126e+03  -3.8600000e+01   8.0455762e+02
  -1.2722012e+03  -3.8400000e+01   8.0429483e+02
  -1.2665756e+03  -3.8200000e+01   8.0403702e+02
  -1.2609359e+03  -3.8000000e+01   8.0378418e+02
  -1.2552821e+03  -3.7800000e+01   8.0353631e+02
  -1.2496143e+03  -3.7600000e+01   8.0329341e+02
  -1.2439325e+03  -3.7400000e+01   8.0305547e+02
  -1.2382368e+03  -3.7200000e+01   8.0282248e+02
  -1.2325271e+03  -3.7000000e+01   8.0259446e+02
  -1.2268035e+03  -3.6800000e+01   8.0237138e+02
  -1.2210661e+03  -3.6600000e+01   8.0215325e+02
  -1.2153149e+03  -3.6400000e+01   8.0194006e+02
  -1.2095499e+03  -3.6200000e+01   8.0173181e+02
  -1.2037712e+03  -3.6000000e+01   8.0152850e+02
  -1.1979788e+03  -3.5800000e+01   8.0133011e+02
  -1.1921728e+03  -3.5600000e+01   8.0113664e+02
  -1.1863532e+03  -3.5400000e+01   8.0094809e+02
  -1.1805200e+03  -3.5200000e+01   8.0076445e+02
  -1.1746733e+03  -3.5000000e+01   8.0058571e+02
  -1.1688131e+03  -3.4800000e+01   8.0041187e+02
  -1.1629395e+03  -3.4600000e+01   8.0024292e+02
  -1.1570525e+03  -3.4400000e+01   8.0007885e+02
  -1.1511522e+03  -3.4200000e+01   7.9991966e+02
  -1.1452386e+03  -3.4000000e+01   7.9976534e+02
  -1.1393118e+03  -3.3800000e+01   7.9961588e+02
  -1.1333718e+03  -3.3600000e+01   7.9947128e+02
  -1.1274186e+03  -3.3400000e+01   7.9933151e+02
  -1.1214523e+03  -3.3200000e+01   7.9919659e+02
  -1.1154729e+03  -3.3000000e+01   7.9906649e+02
  -1.1094806e+03  -3.2800000e+01   7.9894121e+02
  -1.1034753e+03  -3.2600000e+01   7.9882074e+02
  -1.0974570e+03  -3.2400000e+01   7.9870506e+02
  -1.0914259e+03  -3.2200000e+01   7.9859418e+02
  -1.0853821e+03  -3.2000000e+01   7.9848808e+02
  -1.0793254e+03  -3.1800000e+01   7.9838674e+02
  -1.0732560e+03  -3.1600000e+01   7.9829016e+02
  -1.0671740e+03  -3.1400000e+01   7.9819833e+02
  -1.0610794e+03  -3.1200000e+01   7.9811124e+02
  -1.0549722e+03  -3.1000000e+01   7.9802887e+02
  -1.0488525e+03  -3.0800000e+01   7.9795122e+02
  -1.0427204e+03  -3.0600000e+01   7.9787827e+02
  -1.0365759e+03  -3.0400000e+01   7.9781001e+02
  -1.0304191e+03  -3.0200000e+01   7.9774642e+02
  -1.0242499e+03  -3.0000000e+01   7.9768750e+02
  -1.0180685e+03  -2.9800000e+01   7.9763323e+02
  -1.0118750e+03  -2.9600000e+01   7.9758360e+02
  -1.0056694e+03  -2.9400000e+01   7.9753859e+02
  -9.9945164e+02  -2.9200000e+01   7.9749820e+02
  -9.9322192e+02  -2.9000000e+01   7.9746241e+02
  -9.8698025e+02  -2.8800000e+01   7.9743120e+02
  -9.8072670e+02  -2.8600000e+01   7.9740455e+02
  -9.7446131e+02  -2.8400000e+01   7.9738247e+02
  -9.6818416e+02  -2.8200000e+01   7.9736492e+02
  -9.6189529e+02  -2.8000000e+01   7.9735190e+02
  -9.5559477e+02  -2.7800000e+01   7.9734339e+02
  -9.4928266e+02  -2.7600000e+01   7.9733937e+02
  -9.4295901e+02  -2.7400000e+01   7.9733983e+02
  -9.3662390e+02  -2.7200000e+01   7.9734476e+02
  -9.3027737e+02  -2.7000000e+01   7.9735413e+02
  -9.2391950e+02  -2.6800000e+01   7.9736793e+02
  -9.1755034e+02  -2.6600000e+01   7.9738614e+02
  -9.1116996e+02  -2.6400000e+01   7.9740875e+02
  -9.0477842e+02  -2.6200000e+01   7.9743574e+02
  -8.9837578e+02  -2.6000000e+01   7.9746709e+02
  -8.9196211e+02  -2.5800000e+01   7.9750278e+02
  -8.8553747e+02  -2.5600000e+01   7.9754281e+02
  -8.7910193e+02  -2.5400000e+01   7.9758713e+02
  -8.7265555e+02  -2.5200000e+01   7.9763575e+02
  -8.6619840e+02  -2.5000000e+01   7.9768864e+02
  -8.5973054e+02  -2.4800000e+01   7.9774579e+02
  -8.5325205e+02  -2.4600000e+01   7.9780716e+02
  -8.4676298e+02  -2.4400000e+01   7.9787275e+02
  -8.4026340e+02  -2.4200000e+01   7.9794254e+02
  -8.3375339e+02  -2.4000000e+01   7.9801650e+02
  -8.2723301e+02  -2.3800000e+01   7.9809462e+02
  -8.2070233e+02  -2.3600000e+01   7.9817687e+02
  -8.1416142e+02  -2.3400000e+01   7.9826323e+02
  -8.0761034e+02  -2.3200000e+01   7.9835370e+02
  -8.0104918e+02  -2.3000000e+01   7.9844823e+02
  -7.9447799e+02  -2.2800000e+01   7.9854682e+02
  -7.8789685e+02  -2.2600000e+01   7.9864945e+02
  -7.8130583e+02  -2.2400000e+01   7.9875608e+02
  -7.7470500e+02  -2.2200000e+01   7.9886670e+02
  -7.6809443e+02  -2.2000000e+01   7.9898129e+02
  -7.6147419e+02  -2.1800000e+01   7.9909983e+02
  -7.5484437e+02  -2.1600000e+01   7.9922229e+02
  -7.4820502e+02  -2.1400000e+01   7.9934865e+02
  -7.4155623e+02  -2.1200000e+01   7.9947889e+02
  -7.3489807e+02  -2.1000000e+01   7.9961299e+02
  -7.2823061e+02  -2.0800000e+01   7.9975092e+02
  -7.2155392e+02  -2.0600000e+01   7.9989266e+02
  -7.1486809e+02  -2.0400000e+01   8.0003819e+02
  -7.0817318e+02  -2.0200000e+01   8.0018748e+02
  -7.0146928e+02  -2.0000000e+01   8.0034051e+02
  -6.9475645e+02  -1.9800000e+01   8.0049726e+02
  -6.8803478e+02  -1.9600000e+01   8.0065771e+02
  -6.8130434e+02  -1.9400000e+01   8.0082182e+02
  -6.7456521e+02  -1.9200000e+01   8.0098958e+02
  -6.6781746e+02  -1.9000000e+01   8.0116095e+02
  -6.6106117e+02  -1.8800000e+01   8.0133593e+02
  -6.5429643e+02  -1.8600000e+01   8.0151447e+02
  -6.4752331e+02  -1.8400000e+01   8.0169656e+02
  -6.4074189e+02  -1.8200000e+01   8.0188217e+02
  -6.3395225e+02  -1.8000000e+01   8.0207128e+02
  -6.2715446e+02  -1.7800000e+01   8.0226386e+02
  -6.2034861e+02  -1.7600000e+01   8.0245988e+02
  -6.1353478e+02  -1.7400000e+01   8.0265932e+02
  -6.0671305e+02  -1.7200000e+01   8.0286216e+02
  -5.9988350e+02  -1.7000000e+01   8.0306836e+02
  -5.9304621e+02  -1.6800000e+01   8.0327790e+02
  -5.8620126e+02  -1.6600000e+01   8.0349076e+02
  -5.7934874e+02  -1.6400000e+01   8.0370691e+02
  -5.7248872e+02  -1.6200000e+01   8.0392632e+02
  -5.6562129e+02  -1.6000000e+01   8.0414896e+02
  -5.5874653e+02  -1.5800000e+01   8.0437482e+02
  -5.5186453e+02  -1.5600000e+01   8.0460385e+02
  -5.4497537e+02  -1.5400000e+01   8.0483604e+02
  -5.3807913e+02  -1.5200000e+01   8.0507136e+02
  -5.3117589e+02  -1.5000000e+01   8.0530978e+02
  -5.2426575e+02  -1.4800000e+01   8.0555127e+02
  -5.1734878e+02  -1.4600000e+01   8.0579581e+02
  -5.1042507e+02  -1.4400000e+01   8.0604337e+02
  -5.0349470e+02  -1.4200000e+01   8.0629391e+02
  -4.9655777e+02  -1.4000000e+01   8.0654742e+02
  -4.8961435e+02  -1.3800000e+01   8.0680386e+02
  -4.8266454e+02  -1.3600000e+01   8.0706321e+02
  -4.7570842e+02  -1.3400000e+01   8.0732544e+02
  -4.6874607e+02  -1.3200000e+01   8.0759052e+02
  -4.6177758e+02  -1.3000000e+01   8.0785841e+02
  -4.5480304e+02  -1.2800000e+01   8.0812911e+02
  -4.4782254e+02  -1.2600000e+01   8.0840256e+02
  -4.4083617e+02  -1.2400000e+01   8.0867875e+02
  -4.3384401e+02  -1.2200000e+01   8.0895765e+02
  -4.2684614e+02  -1.2000000e+01   8.0923923e+02
  -4.1984267e+02  -1.1800000e+01   8.0952345e+02
  -4.1283368e+02  -1.1600000e+01   8.0981030e+02
  -4.0581925e+02  -1.1400000e+01   8.1009974e+02
  -3.9879948e+02  -1.1200000e+01   8.1039174e+02
  -3.9177445e+02  -1.1000000e+01   8.1068627e+02
  -3.8474426e+02  -1.0800000e+01   8.1098331e+02
  -3.7770899e+02  -1.0600000e+01   8.1128282e+02
  -3.7066874e+02  -1.0400000e+01   8.1158478e+02
  -3.6362360e+02  -1.0200000e+01   8.1188915e+02
  -3.5657364e+02  -1.0000000e+01   8.1219591e+02
  -3.4951898e+02  -9.8000000e+00   8.1250503e+02
  -3.4245969e+02  -9.6000000e+00   8.1281647e+02
  -3.3539587e+02  -9.4000000e+00   8.1313021e+02
  -3.2832761e+02  -9.2000000e+00   8.1344622e+02
  -3.2125500e+02  -9.0000000e+00   8.1376446e+02
  -3.1417813e+02  -8.8000000e+00   8.1408491e+02
  -3.0709710e+02  -8.6000000e+00   8.1440754e+02
  -3.0001200e+02  -8.4000000e+00   8.1473232e+02
  -2.9292291e+02  -8.2000000e+00   8.1505922e+02
  -2.8582993e+02  -8.0000000e+00   8.1538821e+02
  -2.7873316e+02  -7.8000000e+00   8.1571925e+02
  -2.7163268e+02  -7.6000000e+00   8.1605232e+02
  -2.6452860e+02  -7.4000000e+00   8.1638739e+02
  -2.5742099e+02  -7.2000000e+00   8.1672443e+02
  -2.5030997e+02  -7.0000000e+00   8.1706340e+02
