   1.4245825e+01   2.3099607e+02  -2.4363046e+02
   1.4334544e+01   2.2216195e+02  -2.4370927e+02
   1.4423815e+01   2.1350812e+02  -2.4378738e+02
   1.4513643e+01   2.0503143e+02  -2.4386479e+02
   1.4604029e+01   1.9672878e+02  -2.4394149e+02
   1.4694979e+01   1.8859707e+02  -2.4401749e+02
   1.4786495e+01   1.8063331e+02  -2.4409278e+02
   1.4878581e+01   1.7283452e+02  -2.4416736e+02
   1.4971241e+01   1.6519778e+02  -2.4424124e+02
   1.5064477e+01   1.5772022e+02  -2.4431440e+02
   1.5158294e+01   1.5039901e+02  -2.4438685e+02
   1.5252696e+01   1.4323138e+02  -2.4445859e+02
   1.5347685e+01   1.3621459e+02  -2.4452961e+02
   1.5443266e+01   1.2934594e+02  -2.4459992e+02
   1.5539443e+01   1.2262279e+02  -2.4466951e+02
   1.5636218e+01   1.1604253e+02  -2.4473839e+02
   1.5733596e+01   1.0960260e+02  -2.4480654e+02
   1.5831580e+01   1.0330048e+02  -2.4487398e+02
   1.5930174e+01   9.7133696e+01  -2.4494070e+02
   1.6029383e+01   9.1099802e+01  -2.4500669e+02
   1.6129209e+01   8.5196403e+01  -2.4507197e+02
   1.6229657e+01   7.9421139e+01  -2.4513651e+02
   1.6330731e+01   7.3771689e+01  -2.4520034e+02
   1.6432434e+01   6.8245771e+01  -2.4526344e+02
   1.6534771e+01   6.2841141e+01  -2.4532582e+02
   1.6637744e+01   5.7555591e+01  -2.4538747e+02
   1.6741359e+01   5.2386951e+01  -2.4544839e+02
   1.6845620e+01   4.7333086e+01  -2.4550859e+02
   1.6950529e+01   4.2391894e+01  -2.4556805e+02
   1.7056092e+01   3.7561312e+01  -2.4562679e+02
   1.7162313e+01   3.2839308e+01  -2.4568480e+02
   1.7269195e+01   2.8223885e+01  -2.4574208e+02
   1.7376742e+01   2.3713081e+01  -2.4579863e+02
   1.7484960e+01   1.9304966e+01  -2.4585444e+02
   1.7593851e+01   1.4997641e+01  -2.4590952e+02
   1.7703420e+01   1.0789238e+01  -2.4596387e+02
   1.7813672e+01   6.6779237e+00  -2.4601748e+02
   1.7924611e+01   2.6618927e+00  -2.4607037e+02
   1.8036240e+01   1.2606284e+00  -6.6122518e+01
   1.8148564e+01   5.0913839e+00  -6.6173936e+01
   1.8261588e+01   8.8320881e+00  -6.6224620e+01
   1.8375316e+01   1.2484427e+01  -6.6274561e+01
   1.8489753e+01   1.6050058e+01  -6.6323766e+01
   1.8604901e+01   1.9530609e+01  -6.6372236e+01
   1.8720767e+01   2.2927683e+01  -6.6419971e+01
   1.8837355e+01   2.6242852e+01  -6.6466972e+01
   1.8954669e+01   2.9477665e+01  -6.6513237e+01
   1.9072713e+01   3.2633641e+01  -6.6558767e+01
   1.9191492e+01   3.5712278e+01  -6.6603556e+01
   1.9311011e+01   3.8715045e+01  -6.6647601e+01
   1.9431275e+01   4.1643384e+01  -6.6690911e+01
   1.9552287e+01   4.4498716e+01  -6.6733483e+01
   1.9674053e+01   4.7282436e+01  -6.6775319e+01
   1.9796577e+01   4.9995914e+01  -6.6816418e+01
   1.9919865e+01   5.2640498e+01  -6.6856780e+01
   2.0043920e+01   5.5217512e+01  -6.6896405e+01
   2.0168748e+01   5.7728264e+01  -6.6935280e+01
   2.0294353e+01   6.0174029e+01  -6.6973416e+01
   2.0420740e+01   6.2556061e+01  -6.7010814e+01
   2.0547915e+01   6.4875596e+01  -6.7047475e+01
   2.0675881e+01   6.7133847e+01  -6.7083398e+01
   2.0804645e+01   6.9332006e+01  -6.7118584e+01
   2.0934210e+01   7.1471246e+01  -6.7153032e+01
   2.1064582e+01   7.3552718e+01  -6.7186734e+01
   2.1195766e+01   7.5577555e+01  -6.7219686e+01
   2.1327767e+01   7.7546866e+01  -6.7251901e+01
   2.1460591e+01   7.9461742e+01  -6.7283377e+01
   2.1594241e+01   8.1323257e+01  -6.7314116e+01
   2.1728724e+01   8.3132464e+01  -6.7344116e+01
   2.1864044e+01   8.4890397e+01  -6.7373379e+01
   2.2000207e+01   8.6598076e+01  -6.7401904e+01
   2.2137218e+01   8.8256507e+01  -6.7429675e+01
   2.2275082e+01   8.9866665e+01  -6.7456707e+01
   2.2413805e+01   9.1429512e+01  -6.7483001e+01
   2.2553391e+01   9.2945996e+01  -6.7508557e+01
   2.2693848e+01   9.4417047e+01  -6.7533376e+01
   2.2835178e+01   9.5843579e+01  -6.7557458e+01
   2.2977389e+01   9.7226489e+01  -6.7580802e+01
   2.3120486e+01   9.8566665e+01  -6.7603399e+01
   2.3264473e+01   9.9864976e+01  -6.7625246e+01
   2.3409358e+01   1.0112226e+02  -6.7646356e+01
   2.3555145e+01   1.0233936e+02  -6.7666728e+01
   2.3701839e+01   1.0351709e+02  -6.7686364e+01
   2.3849447e+01   1.0465626e+02  -6.7705263e+01
   2.3997975e+01   1.0575766e+02  -6.7723426e+01
   2.4147427e+01   1.0682206e+02  -6.7740852e+01
   2.4297811e+01   1.0785023e+02  -6.7757516e+01
   2.4449130e+01   1.0884292e+02  -6.7773443e+01
   2.4601393e+01   1.0980086e+02  -6.7788634e+01
   2.4754603e+01   1.1072477e+02  -6.7803089e+01
   2.4908767e+01   1.1161537e+02  -6.7816808e+01
   2.5063892e+01   1.1247335e+02  -6.7829792e+01
   2.5219983e+01   1.1329940e+02  -6.7842040e+01
   2.5377046e+01   1.1409420e+02  -6.7853538e+01
   2.5535086e+01   1.1485841e+02  -6.7864286e+01
   2.5694112e+01   1.1559267e+02  -6.7874299e+01
   2.5854127e+01   1.1629761e+02  -6.7883578e+01
   2.6015139e+01   1.1697385e+02  -6.7892122e+01
   2.6177154e+01   1.1762200e+02  -6.7899931e+01
   2.6340178e+01   1.1824267e+02  -6.7907007e+01
   2.6504217e+01   1.1883644e+02  -6.7913349e+01
   2.6669277e+01   1.1940391e+02  -6.7918926e+01
   2.6835366e+01   1.1994563e+02  -6.7923770e+01
   2.7002489e+01   1.2046217e+02  -6.7927881e+01
   2.7170653e+01   1.2095406e+02  -6.7931258e+01
   2.7339864e+01   1.2142184e+02  -6.7933903e+01
   2.7510128e+01   1.2186605e+02  -6.7935816e+01
   2.7681454e+01   1.2228720e+02  -6.7936998e+01
   2.7853846e+01   1.2268582e+02  -6.7937427e+01
   2.8027311e+01   1.2306240e+02  -6.7937109e+01
   2.8201857e+01   1.2341742e+02  -6.7936060e+01
   2.8377490e+01   1.2375136e+02  -6.7934280e+01
   2.8554217e+01   1.2406468e+02  -6.7931769e+01
   2.8732045e+01   1.2435786e+02  -6.7928528e+01
   2.8910980e+01   1.2463135e+02  -6.7924556e+01
   2.9091029e+01   1.2488558e+02  -6.7919852e+01
   2.9272199e+01   1.2512105e+02  -6.7914381e+01
   2.9454498e+01   1.2533814e+02  -6.7908180e+01
   2.9637932e+01   1.2553727e+02  -6.7901251e+01
   2.9822509e+01   1.2571885e+02  -6.7893592e+01
   3.0008235e+01   1.2588328e+02  -6.7885205e+01
   3.0195118e+01   1.2603096e+02  -6.7876091e+01
   3.0383164e+01   1.2616229e+02  -6.7866249e+01
   3.0572382e+01   1.2627767e+02  -6.7855649e+01
   3.0762778e+01   1.2637746e+02  -6.7844302e+01
   3.0954359e+01   1.2646202e+02  -6.7832227e+01
   3.1147134e+01   1.2653171e+02  -6.7819426e+01
   3.1341109e+01   1.2658689e+02  -6.7805899e+01
   3.1536293e+01   1.2662789e+02  -6.7791647e+01
   3.1732692e+01   1.2665506e+02  -6.7776669e+01
   3.1930314e+01   1.2666875e+02  -6.7760958e+01
   3.2129167e+01   1.2666933e+02  -6.7744474e+01
   3.2329258e+01   1.2665707e+02  -6.7727265e+01
   3.2530595e+01   1.2663228e+02  -6.7709331e+01
   3.2733186e+01   1.2659526e+02  -6.7690674e+01
   3.2937039e+01   1.2654632e+02  -6.7671294e+01
   3.3142162e+01   1.2648577e+02  -6.7651191e+01
   3.3348561e+01   1.2641388e+02  -6.7630366e+01
   3.3556247e+01   1.2633100e+02  -6.7608774e+01
   3.3765225e+01   1.2623738e+02  -6.7586439e+01
   3.3975505e+01   1.2613328e+02  -6.7563382e+01
   3.4187095e+01   1.2601895e+02  -6.7539603e+01
   3.4400002e+01   1.2589467e+02  -6.7515104e+01
   3.4614236e+01   1.2576069e+02  -6.7489885e+01
   3.4829803e+01   1.2561726e+02  -6.7463947e+01
   3.5046713e+01   1.2546465e+02  -6.7437276e+01
   3.5264974e+01   1.2530316e+02  -6.7409830e+01
   3.5484594e+01   1.2513296e+02  -6.7381665e+01
   3.5705582e+01   1.2495427e+02  -6.7352782e+01
   3.5927946e+01   1.2476734e+02  -6.7323181e+01
   3.6151695e+01   1.2457238e+02  -6.7292863e+01
   3.6376837e+01   1.2436962e+02  -6.7261829e+01
   3.6603382e+01   1.2415927e+02  -6.7230079e+01
   3.6831337e+01   1.2394161e+02  -6.7197571e+01
   3.7060712e+01   1.2371682e+02  -6.7164331e+01
   3.7291515e+01   1.2348506e+02  -6.7130376e+01
   3.7523756e+01   1.2324654e+02  -6.7095708e+01
   3.7757443e+01   1.2300144e+02  -6.7060326e+01
   3.7992586e+01   1.2274996e+02  -6.7024232e+01
   3.8229193e+01   1.2249229e+02  -6.6987426e+01
   3.8467273e+01   1.2222862e+02  -6.6949882e+01
   3.8706836e+01   1.2195920e+02  -6.6911546e+01
   3.8947891e+01   1.2168413e+02  -6.6872498e+01
   3.9190447e+01   1.2140357e+02  -6.6832739e+01
   3.9434514e+01   1.2111770e+02  -6.6792269e+01
   3.9680101e+01   1.2082668e+02  -6.6751091e+01
   3.9927217e+01   1.2053067e+02  -6.6709204e+01
   4.0175872e+01   1.2022983e+02  -6.6666610e+01
   4.0426076e+01   1.1992445e+02  -6.6623229e+01
   4.0677838e+01   1.1961458e+02  -6.6579117e+01
   4.0931168e+01   1.1930034e+02  -6.6534298e+01
   4.1186075e+01   1.1898188e+02  -6.6488773e+01
   4.1442570e+01   1.1865933e+02  -6.6442542e+01
   4.1700663e+01   1.1833284e+02  -6.6395608e+01
   4.1960363e+01   1.1800254e+02  -6.6347969e+01
   4.2221680e+01   1.1766861e+02  -6.6299600e+01
   4.2484624e+01   1.1733124e+02  -6.6250464e+01
   4.2749206e+01   1.1699046e+02  -6.6200625e+01
   4.3015436e+01   1.1664639e+02  -6.6150084e+01
   4.3283323e+01   1.1629916e+02  -6.6098843e+01
   4.3552880e+01   1.1594887e+02  -6.6046902e+01
   4.3824114e+01   1.1559566e+02  -6.5994263e+01
   4.4097038e+01   1.1523963e+02  -6.5940926e+01
   4.4371662e+01   1.1488111e+02  -6.5886761e+01
   4.4647996e+01   1.1452006e+02  -6.5831870e+01
   4.4926051e+01   1.1415652e+02  -6.5776282e+01
   4.5205837e+01   1.1379060e+02  -6.5719997e+01
   4.5487366e+01   1.1342240e+02  -6.5663016e+01
   4.5770648e+01   1.1305203e+02  -6.5605341e+01
   4.6055695e+01   1.1267957e+02  -6.5546973e+01
   4.6342516e+01   1.1230518e+02  -6.5487857e+01
   4.6631124e+01   1.1192896e+02  -6.5427949e+01
   4.6921529e+01   1.1155095e+02  -6.5367346e+01
   4.7213743e+01   1.1117122e+02  -6.5306052e+01
   4.7507777e+01   1.1078988e+02  -6.5244066e+01
   4.7803641e+01   1.1040700e+02  -6.5181391e+01
   4.8101349e+01   1.1002266e+02  -6.5118026e+01
   4.8400910e+01   1.0963696e+02  -6.5053975e+01
   4.8702337e+01   1.0925029e+02  -6.4989151e+01
   4.9005641e+01   1.0886245e+02  -6.4923629e+01
   4.9310834e+01   1.0847349e+02  -6.4857421e+01
   4.9617928e+01   1.0808346e+02  -6.4790529e+01
   4.9926934e+01   1.0769244e+02  -6.4722954e+01
   5.0237864e+01   1.0730050e+02  -6.4654697e+01
   5.0550731e+01   1.0690771e+02  -6.4585760e+01
   5.0865547e+01   1.0651427e+02  -6.4516101e+01
   5.1182323e+01   1.0612032e+02  -6.4445699e+01
   5.1501072e+01   1.0572571e+02  -6.4374618e+01
   5.1821805e+01   1.0533052e+02  -6.4302860e+01
   5.2144537e+01   1.0493480e+02  -6.4230427e+01
   5.2469278e+01   1.0453861e+02  -6.4157319e+01
   5.2796041e+01   1.0414200e+02  -6.4083539e+01
   5.3124840e+01   1.0374504e+02  -6.4009087e+01
   5.3455686e+01   1.0334829e+02  -6.3933519e+01
   5.3788593e+01   1.0295134e+02  -6.3857239e+01
   5.4123572e+01   1.0255421e+02  -6.3780280e+01
   5.4460638e+01   1.0215694e+02  -6.3702645e+01
   5.4799804e+01   1.0175957e+02  -6.3624333e+01
   5.5141081e+01   1.0136217e+02  -6.3545347e+01
   5.5484484e+01   1.0096477e+02  -6.3465688e+01
   5.5830025e+01   1.0056698e+02  -6.3385338e+01
   5.6177718e+01   1.0016875e+02  -6.3304295e+01
   5.6527577e+01   9.9770642e+01  -6.3222579e+01
   5.6879615e+01   9.9372688e+01  -6.3140191e+01
   5.7233844e+01   9.8974933e+01  -6.3057134e+01
   5.7590280e+01   9.8577413e+01  -6.2973408e+01
   5.7948936e+01   9.8180167e+01  -6.2889014e+01
   5.8309825e+01   9.7783230e+01  -6.2803954e+01
   5.8672962e+01   9.7388386e+01  -6.2717772e+01
   5.9038360e+01   9.6993983e+01  -6.2630910e+01
   5.9406034e+01   9.6600025e+01  -6.2543377e+01
   5.9775998e+01   9.6206543e+01  -6.2455175e+01
   6.0148266e+01   9.5813569e+01  -6.2366304e+01
   6.0522852e+01   9.5421132e+01  -6.2276765e+01
   6.0899770e+01   9.5029262e+01  -6.2186559e+01
   6.1279037e+01   9.4638820e+01  -6.2096012e+01
   6.1660665e+01   9.4249819e+01  -6.2005127e+01
   6.2044670e+01   9.3861488e+01  -6.1913598e+01
   6.2431066e+01   9.3473854e+01  -6.1821428e+01
   6.2819869e+01   9.3086941e+01  -6.1728618e+01
   6.3211093e+01   9.2700771e+01  -6.1635169e+01
   6.3604753e+01   9.2315368e+01  -6.1541082e+01
   6.4000865e+01   9.1930712e+01  -6.1446319e+01
   6.4399444e+01   9.1545771e+01  -6.1349781e+01
   6.4800505e+01   9.1161647e+01  -6.1252577e+01
   6.5204064e+01   9.0778359e+01  -6.1154707e+01
   6.5610136e+01   9.0395924e+01  -6.1056173e+01
   6.6018737e+01   9.0014361e+01  -6.0956974e+01
   6.6429883e+01   8.9633685e+01  -6.0857111e+01
   6.6843589e+01   8.9253912e+01  -6.0756585e+01
   6.7259872e+01   8.8875754e+01  -6.0655479e+01
   6.7678747e+01   8.8499088e+01  -6.0553783e+01
   6.8100231e+01   8.8123389e+01  -6.0451431e+01
   6.8524339e+01   8.7748668e+01  -6.0348425e+01
   6.8951089e+01   8.7374939e+01  -6.0244765e+01
   6.9380497e+01   8.7002212e+01  -6.0140451e+01
   6.9812578e+01   8.6630500e+01  -6.0035484e+01
   7.0247351e+01   8.6259868e+01  -5.9929812e+01
   7.0684831e+01   8.5890888e+01  -5.9822951e+01
   7.1125036e+01   8.5522966e+01  -5.9715422e+01
   7.1567982e+01   8.5156109e+01  -5.9607228e+01
   7.2013687e+01   8.4790325e+01  -5.9498366e+01
   7.2462167e+01   8.4425621e+01  -5.9388836e+01
   7.2913441e+01   8.4062004e+01  -5.9278639e+01
   7.3367525e+01   8.3699479e+01  -5.9167772e+01
   7.3824437e+01   8.3338622e+01  -5.9056013e+01
   7.4284194e+01   8.2979243e+01  -5.8943438e+01
   7.4746814e+01   8.2620988e+01  -5.8830185e+01
   7.5212316e+01   8.2263862e+01  -5.8716253e+01
   7.5680717e+01   8.1907867e+01  -5.8601640e+01
   7.6152034e+01   8.1553007e+01  -5.8486344e+01
   7.6626287e+01   8.1199283e+01  -5.8370365e+01
   7.7103494e+01   8.0846873e+01  -5.8253685e+01
   7.7583672e+01   8.0496705e+01  -5.8136229e+01
   7.8066841e+01   8.0147700e+01  -5.8018085e+01
   7.8553019e+01   7.9799856e+01  -5.7899250e+01
   7.9042224e+01   7.9453174e+01  -5.7779723e+01
   7.9534476e+01   7.9107653e+01  -5.7659500e+01
   8.0029794e+01   7.8763292e+01  -5.7538579e+01
   8.0528197e+01   7.8420089e+01  -5.7416957e+01
   8.1029703e+01   7.8078582e+01  -5.7294351e+01
   8.1534333e+01   7.7738515e+01  -5.7170889e+01
   8.2042105e+01   7.7399616e+01  -5.7046708e+01
   8.2553040e+01   7.7061881e+01  -5.6921803e+01
   8.3067156e+01   7.6725306e+01  -5.6796171e+01
   8.3584474e+01   7.6389888e+01  -5.6669807e+01
   8.4105014e+01   7.6055623e+01  -5.6542706e+01
   8.4628796e+01   7.5722772e+01  -5.6414819e+01
   8.5155840e+01   7.5392214e+01  -5.6285999e+01
   8.5686166e+01   7.5062818e+01  -5.6156426e+01
   8.6219795e+01   7.4734580e+01  -5.6026095e+01
   8.6756747e+01   7.4407493e+01  -5.5894999e+01
   8.7297043e+01   7.4081550e+01  -5.5763132e+01
   8.7840704e+01   7.3756745e+01  -5.5630487e+01
   8.8387750e+01   7.3433072e+01  -5.5497057e+01
   8.8938204e+01   7.3111700e+01  -5.5362670e+01
   8.9492085e+01   7.2791937e+01  -5.5227418e+01
   9.0049416e+01   7.2473312e+01  -5.5091361e+01
   9.0610218e+01   7.2155819e+01  -5.4954488e+01
   9.1174512e+01   7.1839448e+01  -5.4816791e+01
   9.1742321e+01   7.1524193e+01  -5.4678261e+01
   9.2313665e+01   7.1210044e+01  -5.4538888e+01
   9.2888568e+01   7.0897264e+01  -5.4398540e+01
   9.3467052e+01   7.0586438e+01  -5.4256945e+01
   9.4049137e+01   7.0276716e+01  -5.4114469e+01
   9.4634848e+01   6.9968087e+01  -5.3971099e+01
   9.5224207e+01   6.9660543e+01  -5.3826824e+01
   9.5817236e+01   6.9354075e+01  -5.3681631e+01
   9.6413958e+01   6.9048672e+01  -5.3535507e+01
   9.7014396e+01   6.8744326e+01  -5.3388439e+01
   9.7618574e+01   6.8442556e+01  -5.3240475e+01
   9.8226514e+01   6.8142314e+01  -5.3091570e+01
   9.8838241e+01   6.7843132e+01  -5.2941691e+01
   9.9453777e+01   6.7545001e+01  -5.2790822e+01
   1.0007315e+02   6.7247910e+01  -5.2638948e+01
   1.0069637e+02   6.6951849e+01  -5.2486052e+01
   1.0132348e+02   6.6656808e+01  -5.2332117e+01
   1.0195449e+02   6.6363348e+01  -5.2177119e+01
   1.0258944e+02   6.6072276e+01  -5.2021039e+01
   1.0322834e+02   6.5782228e+01  -5.1863878e+01
   1.0387121e+02   6.5493194e+01  -5.1705615e+01
   1.0451809e+02   6.5205164e+01  -5.1546231e+01
   1.0516900e+02   6.4918127e+01  -5.1385706e+01
   1.0582396e+02   6.4632074e+01  -5.1224018e+01
   1.0648300e+02   6.4346994e+01  -5.1061145e+01
   1.0714615e+02   6.4064851e+01  -5.0896774e+01
   1.0781342e+02   6.3784134e+01  -5.0731115e+01
   1.0848485e+02   6.3504408e+01  -5.0564209e+01
   1.0916047e+02   6.3225662e+01  -5.0396032e+01
   1.0984029e+02   6.2947889e+01  -5.0226558e+01
   1.1052434e+02   6.2671078e+01  -5.0055761e+01
   1.1121265e+02   6.2395221e+01  -4.9883613e+01
   1.1190526e+02   6.2120908e+01  -4.9710189e+01
   1.1260217e+02   6.1848683e+01  -4.9535565e+01
   1.1330342e+02   6.1577413e+01  -4.9359527e+01
   1.1400904e+02   6.1307092e+01  -4.9182044e+01
   1.1471906e+02   6.1037711e+01  -4.9003087e+01
   1.1543350e+02   6.0769263e+01  -4.8822623e+01
   1.1615238e+02   6.0501741e+01  -4.8640620e+01
   1.1687575e+02   6.0235136e+01  -4.8457045e+01
   1.1760361e+02   5.9972111e+01  -4.8272197e+01
   1.1833602e+02   5.9710429e+01  -4.8085791e+01
   1.1907298e+02   5.9449695e+01  -4.7897744e+01
   1.1981453e+02   5.9189904e+01  -4.7708020e+01
   1.2056070e+02   5.8931051e+01  -4.7516583e+01
   1.2131152e+02   5.8673130e+01  -4.7323392e+01
   1.2206701e+02   5.8416136e+01  -4.7128410e+01
   1.2282721e+02   5.8160930e+01  -4.6931814e+01
   1.2359214e+02   5.7907973e+01  -4.6733698e+01
   1.2436184e+02   5.7655964e+01  -4.6533703e+01
   1.2513633e+02   5.7404900e+01  -4.6331785e+01
   1.2591564e+02   5.7154779e+01  -4.6127902e+01
   1.2669981e+02   5.6905599e+01  -4.5922007e+01
   1.2748886e+02   5.6657357e+01  -4.5714055e+01
   1.2828282e+02   5.6410052e+01  -4.5503998e+01
   1.2908173e+02   5.6166722e+01  -4.5293089e+01
   1.2988561e+02   5.5924621e+01  -4.5080155e+01
   1.3069450e+02   5.5683499e+01  -4.4865042e+01
   1.3150843e+02   5.5443357e+01  -4.4647701e+01
   1.3232743e+02   5.5204197e+01  -4.4428079e+01
   1.3315153e+02   5.4966020e+01  -4.4206125e+01
   1.3398075e+02   5.4728828e+01  -4.3981785e+01
   1.3481515e+02   5.4493794e+01  -4.3755269e+01
   1.3565474e+02   5.4261209e+01  -4.3526616e+01
   1.3649956e+02   5.4029661e+01  -4.3295456e+01
   1.3734964e+02   5.3799155e+01  -4.3061730e+01
   1.3820501e+02   5.3569696e+01  -4.2825380e+01
   1.3906571e+02   5.3341291e+01  -4.2586345e+01
   1.3993177e+02   5.3113948e+01  -4.2344564e+01
   1.4080323e+02   5.2887675e+01  -4.2099973e+01
   1.4168011e+02   5.2665869e+01  -4.1854544e+01
   1.4256245e+02   5.2445273e+01  -4.1606327e+01
   1.4345029e+02   5.2225814e+01  -4.1355208e+01
   1.4434366e+02   5.2007501e+01  -4.1101121e+01
   1.4524259e+02   5.1790348e+01  -4.0843999e+01
   1.4614712e+02   5.1574368e+01  -4.0583773e+01
   1.4705728e+02   5.1359573e+01  -4.0320372e+01
   1.4797311e+02   5.1147388e+01  -4.0054842e+01
   1.4889464e+02   5.0937840e+01  -3.9787179e+01
   1.4982192e+02   5.0729546e+01  -3.9516225e+01
   1.5075496e+02   5.0522525e+01  -3.9241908e+01
   1.5169382e+02   5.0316795e+01  -3.8964154e+01
   1.5263853e+02   5.0112373e+01  -3.8682886e+01
   1.5358912e+02   4.9909281e+01  -3.8398026e+01
   1.5454562e+02   4.9707636e+01  -3.8109580e+01
   1.5550809e+02   4.9510804e+01  -3.7820471e+01
   1.5647655e+02   4.9315390e+01  -3.7527672e+01
   1.5745104e+02   4.9121417e+01  -3.7231102e+01
   1.5843160e+02   4.8928911e+01  -3.6930682e+01
   1.5941827e+02   4.8737896e+01  -3.6626329e+01
   1.6041108e+02   4.8548398e+01  -3.6317960e+01
   1.6141007e+02   4.8360447e+01  -3.6005489e+01
   1.6241529e+02   4.8176036e+01  -3.5691341e+01
   1.6342676e+02   4.7994819e+01  -3.5375087e+01
   1.6444454e+02   4.7815236e+01  -3.5054652e+01
   1.6546865e+02   4.7637318e+01  -3.4729950e+01
   1.6649914e+02   4.7461095e+01  -3.4400892e+01
   1.6753605e+02   4.7286598e+01  -3.4067389e+01
   1.6857942e+02   4.7113860e+01  -3.3729347e+01
   1.6962928e+02   4.6943117e+01  -3.3386963e+01
   1.7068568e+02   4.6776564e+01  -3.3043301e+01
   1.7174866e+02   4.6611865e+01  -3.2694958e+01
   1.7281827e+02   4.6449055e+01  -3.2341838e+01
   1.7389453e+02   4.6288167e+01  -3.1983840e+01
   1.7497749e+02   4.6129240e+01  -3.1620861e+01
   1.7606720e+02   4.5972308e+01  -3.1252794e+01
   1.7716370e+02   4.5817412e+01  -3.0879528e+01
   1.7826702e+02   4.5666111e+01  -3.0503418e+01
   1.7937722e+02   4.5517907e+01  -3.0123612e+01
   1.8049433e+02   4.5371844e+01  -2.9738408e+01
   1.8161839e+02   4.5227963e+01  -2.9347679e+01
   1.8274946e+02   4.5086311e+01  -2.8951293e+01
   1.8388757e+02   4.4946938e+01  -2.8549111e+01
   1.8503277e+02   4.4809897e+01  -2.8140987e+01
   1.8618510e+02   4.4675600e+01  -2.7727618e+01
   1.8734461e+02   4.4546074e+01  -2.7313757e+01
   1.8851134e+02   4.4419019e+01  -2.6893701e+01
   1.8968533e+02   4.4294510e+01  -2.6467284e+01
   1.9086664e+02   4.4172631e+01  -2.6034336e+01
   1.9205530e+02   4.4053476e+01  -2.5594685e+01
   1.9325136e+02   4.3937146e+01  -2.5148158e+01
   1.9445488e+02   4.3823754e+01  -2.4694582e+01
   1.9566589e+02   4.3714145e+01  -2.4238480e+01
   1.9688444e+02   4.3608023e+01  -2.3777602e+01
   1.9811058e+02   4.3505125e+01  -2.3309368e+01
