   2.0597585e+02   5.0005809e+00  -1.7036629e+01
   2.0910004e+02   5.1799853e+00  -1.5868415e+01
   2.1227164e+02   4.9603780e+00  -1.4136811e+01
   2.1549133e+02   4.9002886e+00  -1.2756785e+01
   2.1875986e+02   4.5456529e+00  -1.0982737e+01
   2.2207797e+02   4.6144244e+00  -9.2359629e+00
   2.2544641e+02   4.5413852e+00  -7.8344017e+00
   2.2886594e+02   4.2160805e+00  -6.2035341e+00
   2.3233733e+02   4.1522136e+00  -4.3501342e+00
   2.3586137e+02   4.3050647e+00  -2.0894927e+00
   2.3943887e+02   4.1504155e+00  -8.4886801e-01
   2.4307065e+02   4.3836127e+00   1.4841618e+00
   2.4675749e+02   4.4232807e+00   3.4421284e+00
   2.5050026e+02   4.1529399e+00   6.4033545e+00
   2.5429980e+02   3.9784815e+00   8.3769250e+00
   2.5815698e+02   4.1446617e+00   1.0697592e+01
   2.6207266e+02   3.8722255e+00   1.3166744e+01
   2.6604773e+02   3.8705866e+00   1.5475517e+01
   2.7008310e+02   4.0302951e+00   1.7596463e+01
   2.7417966e+02   3.8273103e+00   2.1183221e+01
   2.7833835e+02   3.8863565e+00   2.3602767e+01
   2.8256015e+02   4.2362893e+00   2.6150032e+01
   2.8684598e+02   4.0072929e+00   2.9332918e+01
   2.9119678e+02   4.2368904e+00   3.1973545e+01
   2.9561362e+02   4.2112746e+00   3.4826102e+01
   3.0009741e+02   4.2076002e+00   3.7343978e+01
   3.0464923e+02   4.3757999e+00   3.9884188e+01
   3.0927011e+02   4.1139569e+00   4.2750154e+01
   3.1396106e+02   4.5005024e+00   4.5366521e+01
   3.1872314e+02   4.3038967e+00   4.8105108e+01
   3.2355750e+02   4.3867645e+00   4.9939093e+01
   3.2846515e+02   4.7795670e+00   5.2248465e+01
   3.3344724e+02   4.8941873e+00   5.5102053e+01
   3.3850491e+02   4.7231800e+00   5.6708687e+01
   3.4363928e+02   5.1560203e+00   5.8729318e+01
   3.4885153e+02   5.0509850e+00   6.0738147e+01
   3.5414285e+02   5.4474049e+00   6.2467479e+01
   3.5951443e+02   5.5312686e+00   6.4983716e+01
   3.6496747e+02   5.7638493e+00   6.6214420e+01
   3.7050323e+02   5.6928527e+00   6.8042462e+01
   3.7612296e+02   6.4224542e+00   6.9707428e+01
   3.8182791e+02   6.1970711e+00   7.1218613e+01
   3.8761942e+02   6.5551407e+00   7.2447275e+01
   3.9349875e+02   6.8736392e+00   7.3931103e+01
   3.9946729e+02   6.8363787e+00   7.5498862e+01
   4.0552631e+02   7.2279285e+00   7.6792519e+01
   4.1167728e+02   7.1517821e+00   7.8245174e+01
   4.1792151e+02   8.3976144e+00   7.9130196e+01
   4.2426047e+02   8.2150541e+00   7.9971508e+01
   4.3069556e+02   8.4586011e+00   8.1991564e+01
   4.3722827e+02   9.0994074e+00   8.2138322e+01
   4.4386008e+02   1.0200839e+01   8.2438071e+01
   4.5059247e+02   1.0144429e+01   8.4049908e+01
   4.5742697e+02   1.0331096e+01   8.3946328e+01
   4.6436511e+02   1.0464297e+01   8.5933859e+01
   4.7140854e+02   1.1272030e+01   8.6095933e+01
   4.7855878e+02   1.1803342e+01   8.8420201e+01
   4.8581744e+02   1.2587293e+01   8.5942957e+01
   4.9318625e+02   1.2565510e+01   8.7768410e+01
   5.0066681e+02   1.3015786e+01   8.7918463e+01
   5.0826080e+02   1.3982605e+01   8.9543813e+01
   5.1597003e+02   1.4044393e+01   9.0927014e+01
   5.2379614e+02   1.4037277e+01   9.1567292e+01
   5.3174103e+02   1.5066498e+01   9.0521416e+01
   5.3980634e+02   1.6501380e+01   9.1303195e+01
   5.4799402e+02   1.6764696e+01   9.2385205e+01
   5.5630591e+02   1.7126564e+01   9.3255999e+01
   5.6474384e+02   1.8898042e+01   9.2232712e+01
   5.7330975e+02   2.0181330e+01   9.3821483e+01
   5.8200562e+02   1.9437216e+01   9.4525626e+01
   5.9083337e+02   2.1751404e+01   9.4752432e+01
   5.9979504e+02   2.3706754e+01   9.3817684e+01
   6.0889258e+02   2.3669212e+01   9.4835138e+01
   6.1812817e+02   2.4885185e+01   9.5165520e+01
   6.2750385e+02   2.6166865e+01   9.5462354e+01
   6.3702167e+02   2.7370235e+01   9.5764546e+01
   6.4668390e+02   2.9020129e+01   9.6086186e+01
   6.5649268e+02   3.0742352e+01   9.6351044e+01
   6.6645026e+02   3.1656389e+01   9.6650939e+01
   6.7655884e+02   3.3776719e+01   9.6868482e+01
   6.8682074e+02   3.6546897e+01   9.7027515e+01
   6.9723834e+02   4.0067510e+01   9.7344336e+01
   7.0781390e+02   4.4265766e+01   9.7606498e+01
   7.1854993e+02   4.5822452e+01   9.7884224e+01
   7.2944873e+02   4.9369685e+01   9.8104244e+01
   7.4051288e+02   5.5331466e+01   9.8395674e+01
   7.5174481e+02   5.8125059e+01   9.8681865e+01
   7.6314716e+02   6.5535617e+01   9.8914821e+01
   7.7472241e+02   7.3693436e+01   9.9319819e+01
   7.8647327e+02   8.9588769e+01   9.9470560e+01
   7.9840234e+02   1.0136587e+02   1.0002553e+02
   8.1051239e+02   1.2745698e+02   1.0141171e+02
   8.2280609e+02   3.3117487e+01   9.3072227e+01
   8.3528625e+02   1.2530791e+02   1.0111497e+02
   8.4795569e+02   1.3990275e+02   1.0198990e+02
   8.6081732e+02   1.7744872e+02   1.0425760e+02
   8.7387402e+02   2.3144425e+02   1.0613384e+02
   8.8712878e+02   3.2476548e+02   1.0920462e+02
   9.0058459e+02   5.1960586e+02   1.1861670e+02
   9.1424451e+02   1.4183024e+03   1.7520386e+02
   9.2811157e+02   5.9508059e+02   2.5175580e+02
   9.4218903e+02   4.0968336e+02   2.5829872e+02
   9.5647998e+02   3.0958804e+02   2.6303835e+02
   9.7098767e+02   2.1812857e+02   2.6672808e+02
   9.8571545e+02   1.7471345e+02   2.6885711e+02
   1.0006666e+03   1.5115459e+02   2.6922854e+02
   1.0158445e+03   1.3116287e+02   2.6985140e+02
   1.0312527e+03   1.1299704e+02   2.7035440e+02
   1.0468945e+03   1.0406610e+02   2.7069955e+02
   1.0627736e+03   9.5454844e+01   2.7094155e+02
   1.0788936e+03   8.4940762e+01   2.7134874e+02
   1.0952579e+03   7.8346904e+01   2.7123524e+02
   1.1118706e+03   7.1547950e+01   2.7146177e+02
   1.1287354e+03   6.9871715e+01   2.7183967e+02
   1.1458557e+03   6.5870789e+01   2.7053266e+02
   1.1632358e+03   5.9547019e+01   2.7179159e+02
   1.1808796e+03   5.5181466e+01   2.7144689e+02
   1.1987910e+03   5.0947608e+01   2.7148053e+02
   1.2169740e+03   4.9729076e+01   2.7125114e+02
   1.2354329e+03   4.6913913e+01   2.7141362e+02
   1.2541716e+03   4.4198708e+01   2.7070658e+02
   1.2731947e+03   4.4197058e+01   2.7123892e+02
   1.2925062e+03   4.2356840e+01   2.7015850e+02
   1.3121107e+03   4.0285598e+01   2.7021119e+02
   1.3320126e+03   3.8353941e+01   2.7045181e+02
   1.3522163e+03   3.6321467e+01   2.7037005e+02
   1.3727264e+03   3.5074538e+01   2.6979025e+02
   1.3935477e+03   3.4492859e+01   2.6984727e+02
   1.4146848e+03   3.3390450e+01   2.6999511e+02
   1.4361425e+03   3.2112061e+01   2.6937865e+02
   1.4579257e+03   3.1020102e+01   2.6953220e+02
   1.4800392e+03   2.9897655e+01   2.6991847e+02
   1.5024882e+03   2.9077383e+01   2.6937358e+02
   1.5252776e+03   2.8229215e+01   2.6915031e+02
   1.5484127e+03   2.7622053e+01   2.6941342e+02
   1.5718988e+03   2.7348341e+01   2.6835728e+02
   1.5957410e+03   2.5958549e+01   2.6830278e+02
   1.6199449e+03   2.5416214e+01   2.6836382e+02
   1.6445160e+03   2.5284976e+01   2.6773668e+02
   1.6694596e+03   2.4697456e+01   2.6800952e+02
   1.6947817e+03   2.3667145e+01   2.6757163e+02
   1.7204878e+03   2.2582518e+01   2.6744987e+02
   1.7465839e+03   2.2424340e+01   2.6700614e+02
   1.7730757e+03   2.2195294e+01   2.6674085e+02
   1.7999694e+03   2.1612391e+01   2.6683062e+02
   1.8272710e+03   2.0915116e+01   2.6621976e+02
   1.8549867e+03   2.0403224e+01   2.6681711e+02
   1.8831228e+03   1.9707244e+01   2.6607780e+02
   1.9116857e+03   1.9125163e+01   2.6596882e+02
   1.9406818e+03   1.8736133e+01   2.6576308e+02
   1.9701177e+03   1.7960752e+01   2.6536790e+02
   2.0000000e+03   1.7685740e+01   2.6504009e+02
